# Time(ns)	Amplitude
0.00 200.17
1.01 199.59
2.02 200.04
3.03 199.45
4.03 200.09
5.04 200.07
6.05 199.92
7.06 200.45
8.07 199.74
9.08 200.21
10.08 200.18
11.09 200.42
12.10 199.86
13.11 200.49
14.12 199.76
15.13 200.38
16.13 200.05
17.14 200.11
18.15 200.17
19.16 200.24
20.17 199.90
21.18 199.75
22.18 200.45
23.19 200.14
24.20 200.03
25.21 199.74
26.22 199.59
27.23 200.23
28.24 204.57
29.24 208.09
30.25 208.75
31.26 209.50
32.27 209.53
33.28 208.86
34.29 207.56
35.29 207.06
36.30 206.89
37.31 206.16
38.32 205.09
39.33 205.06
40.34 205.08
41.34 204.35
42.35 204.08
43.36 203.37
44.37 205.21
45.38 206.47
46.39 206.37
47.39 206.49
48.40 205.70
49.41 205.32
50.42 205.07
51.43 204.25
52.44 204.74
53.45 203.58
54.45 202.94
55.46 203.29
56.47 202.65
57.48 202.02
58.49 202.19
59.50 202.34
60.50 201.41
61.51 201.67
62.52 200.84
63.53 201.53
64.54 201.32
65.55 200.87
66.55 201.43
67.56 205.26
68.57 210.19
69.58 211.82
70.59 211.92
71.60 211.50
72.61 210.97
73.61 209.90
74.62 209.49
75.63 208.80
76.64 207.73
77.65 206.99
78.66 206.16
79.66 205.94
80.67 205.22
81.68 204.39
82.69 204.32
83.70 204.00
84.71 206.83
85.71 209.90
86.72 210.62
87.73 210.40
88.74 209.41
89.75 208.84
90.76 208.34
91.76 207.74
92.77 206.40
93.78 206.20
94.79 205.57
95.80 205.44
96.81 207.40
97.82 208.28
98.82 208.66
99.83 207.91
100.84 207.26
101.85 206.76
102.86 206.06
103.87 205.33
104.87 205.36
105.88 204.96
106.89 204.34
107.90 203.96
108.91 203.91
109.92 203.24
110.92 202.28
111.93 202.69
112.94 202.21
113.95 202.03
114.96 201.85
115.97 201.64
116.97 200.86
117.98 201.42
118.99 201.88
120.00 200.91
