# Time(ns)	Amplitude
0.00 200.18
1.01 200.38
2.02 200.36
3.03 199.75
4.03 199.89
5.04 200.58
6.05 200.12
7.06 199.76
8.07 199.81
9.08 199.91
10.08 200.30
11.09 200.48
12.10 200.21
13.11 200.46
14.12 200.25
15.13 199.93
16.13 199.77
17.14 200.00
18.15 200.22
19.16 200.02
20.17 199.87
21.18 199.61
22.18 200.51
23.19 200.42
24.20 199.78
25.21 200.47
26.22 200.39
27.23 200.08
28.24 202.91
29.24 204.96
30.25 205.62
31.26 205.65
32.27 205.10
33.28 204.33
34.29 204.64
35.29 204.18
36.30 203.17
37.31 203.35
38.32 203.08
39.33 202.78
40.34 202.56
41.34 203.39
42.35 209.42
43.36 212.13
44.37 213.23
45.38 212.66
46.39 211.69
47.39 211.21
48.40 209.98
49.41 209.74
50.42 209.01
51.43 210.64
52.44 215.10
53.45 216.41
54.45 216.49
55.46 215.93
56.47 215.25
57.48 213.73
58.49 212.39
59.50 210.92
60.50 210.44
61.51 209.52
62.52 208.19
63.53 207.23
64.54 206.63
65.55 205.93
66.55 205.32
67.56 205.18
68.57 204.53
69.58 203.68
70.59 203.25
71.60 203.31
72.61 203.61
73.61 202.10
74.62 202.36
75.63 202.83
76.64 202.20
77.65 201.49
78.66 202.11
79.66 201.58
80.67 201.95
81.68 200.91
82.69 200.60
83.70 201.20
84.71 201.17
85.71 200.63
86.72 200.98
87.73 200.78
88.74 200.59
89.75 200.61
90.76 200.10
91.76 200.56
92.77 200.74
93.78 200.36
94.79 202.56
95.80 205.41
96.81 206.59
97.82 207.04
98.82 206.70
99.83 206.75
100.84 207.53
101.85 207.60
102.86 208.56
103.87 207.88
104.87 207.19
105.88 206.83
106.89 206.06
107.90 206.09
108.91 204.67
109.92 204.43
110.92 203.93
111.93 204.24
112.94 203.39
113.95 203.23
114.96 203.31
115.97 202.57
116.97 202.41
117.98 202.30
118.99 201.43
120.00 201.94
