# Time(ns)	Amplitude
0.00 200.10
1.01 199.90
2.02 199.73
3.03 199.70
4.03 200.23
5.04 199.74
6.05 200.17
7.06 199.79
8.07 199.81
9.08 199.88
10.08 200.07
11.09 200.73
12.10 200.13
13.11 200.15
14.12 200.00
15.13 199.99
16.13 199.66
17.14 205.96
18.15 208.63
19.16 209.87
20.17 210.52
21.18 212.58
22.18 214.52
23.19 215.32
24.20 214.69
25.21 213.81
26.22 213.55
27.23 211.21
28.24 210.59
29.24 209.89
30.25 208.73
31.26 208.25
32.27 207.43
33.28 211.99
34.29 215.69
35.29 216.49
36.30 216.76
37.31 215.51
38.32 214.75
39.33 213.01
40.34 212.02
41.34 211.14
42.35 209.65
43.36 209.08
44.37 208.26
45.38 207.74
46.39 206.78
47.39 206.05
48.40 205.03
49.41 204.96
50.42 203.84
51.43 204.52
52.44 203.72
53.45 203.19
54.45 202.68
55.46 203.16
56.47 202.45
57.48 202.24
58.49 202.25
59.50 202.08
60.50 201.76
61.51 201.27
62.52 201.85
63.53 201.17
64.54 200.59
65.55 201.08
66.55 201.10
67.56 201.02
68.57 200.63
69.58 200.61
70.59 200.49
71.60 200.61
72.61 200.43
73.61 200.23
74.62 200.40
75.63 200.73
76.64 200.61
77.65 200.94
78.66 200.44
79.66 200.51
80.67 199.66
81.68 200.19
82.69 200.17
83.70 200.15
84.71 200.18
85.71 200.44
86.72 202.67
87.73 204.65
88.74 204.70
89.75 206.16
90.76 205.14
91.76 205.52
92.77 204.53
93.78 204.35
94.79 204.21
95.80 207.18
96.81 209.52
97.82 210.76
98.82 211.07
99.83 209.94
100.84 209.32
101.85 208.40
102.86 207.17
103.87 207.15
104.87 206.33
105.88 205.14
106.89 205.75
107.90 204.92
108.91 203.88
109.92 203.71
110.92 203.26
111.93 203.24
112.94 202.57
113.95 202.40
114.96 201.65
115.97 201.87
116.97 201.78
117.98 201.98
118.99 201.52
120.00 201.71
