# Time(ns)	Amplitude
0.00 199.73
1.01 199.78
2.02 199.63
3.03 200.26
4.03 199.69
5.04 200.69
6.05 200.43
7.06 199.49
8.07 199.83
9.08 200.38
10.08 199.91
11.09 200.00
12.10 201.18
13.11 206.63
14.12 208.80
15.13 209.77
16.13 209.43
17.14 209.17
18.15 208.56
19.16 207.77
20.17 207.05
21.18 212.42
22.18 214.89
23.19 216.31
24.20 215.35
25.21 214.25
26.22 213.18
27.23 212.07
28.24 210.95
29.24 210.56
30.25 210.67
31.26 214.06
32.27 215.48
33.28 215.79
34.29 214.80
35.29 213.85
36.30 213.17
37.31 211.60
38.32 210.45
39.33 209.71
40.34 208.42
41.34 207.60
42.35 207.22
43.36 206.60
44.37 206.03
45.38 205.31
46.39 204.62
47.39 203.97
48.40 204.34
49.41 203.93
50.42 202.67
51.43 202.65
52.44 202.26
53.45 202.32
54.45 201.95
55.46 202.43
56.47 201.53
57.48 201.21
58.49 201.12
59.50 201.45
60.50 203.73
61.51 206.74
62.52 208.74
63.53 209.01
64.54 208.88
65.55 208.95
66.55 207.53
67.56 207.14
68.57 206.19
69.58 206.29
70.59 205.22
71.60 204.85
72.61 204.28
73.61 203.89
74.62 203.09
75.63 203.61
76.64 202.76
77.65 202.51
78.66 202.81
79.66 201.90
80.67 202.28
81.68 201.52
82.69 201.55
83.70 201.60
84.71 201.04
85.71 201.55
86.72 200.95
87.73 200.92
88.74 200.45
89.75 200.86
90.76 200.76
91.76 200.83
92.77 200.52
93.78 206.11
94.79 207.83
95.80 208.32
96.81 208.57
97.82 208.46
98.82 207.74
99.83 207.06
100.84 206.61
101.85 206.06
102.86 204.99
103.87 205.07
104.87 204.07
105.88 203.80
106.89 203.80
107.90 203.33
108.91 203.05
109.92 203.12
110.92 202.74
111.93 201.83
112.94 201.99
113.95 201.94
114.96 201.85
115.97 201.54
116.97 201.10
117.98 200.68
118.99 201.12
120.00 201.33
