# Time(ns)	Amplitude
0.00 199.71
1.01 200.05
2.02 199.12
3.03 200.22
4.03 199.92
5.04 199.74
6.05 199.12
7.06 199.91
8.07 200.18
9.08 200.44
10.08 200.25
11.09 200.12
12.10 200.50
13.11 200.31
14.12 199.72
15.13 200.13
16.13 200.45
17.14 200.10
18.15 199.74
19.16 199.80
20.17 199.89
21.18 199.67
22.18 200.18
23.19 199.68
24.20 199.86
25.21 200.29
26.22 199.94
27.23 199.78
28.24 199.34
29.24 200.12
30.25 199.56
31.26 200.11
32.27 199.79
33.28 199.75
34.29 199.95
35.29 200.21
36.30 200.03
37.31 199.94
38.32 200.17
39.33 200.06
40.34 200.42
41.34 200.07
42.35 200.31
43.36 200.51
44.37 199.83
45.38 200.23
46.39 200.15
47.39 199.83
48.40 199.87
49.41 199.87
50.42 200.14
51.43 199.98
52.44 200.27
53.45 201.08
54.45 199.86
55.46 199.90
56.47 200.14
57.48 199.87
58.49 200.19
59.50 199.80
60.50 199.73
61.51 200.60
62.52 199.73
63.53 199.79
64.54 199.85
65.55 199.61
66.55 200.26
67.56 200.00
68.57 199.28
69.58 203.77
70.59 207.47
71.60 208.21
72.61 208.78
73.61 208.78
74.62 208.05
75.63 207.45
76.64 207.10
77.65 205.93
78.66 206.47
79.66 209.07
80.67 209.76
81.68 209.86
82.69 209.76
83.70 208.65
84.71 208.04
85.71 206.75
86.72 206.73
87.73 205.51
88.74 205.35
89.75 204.96
90.76 204.29
91.76 204.06
92.77 203.70
93.78 203.30
94.79 202.94
95.80 202.97
96.81 202.82
97.82 204.00
98.82 205.22
99.83 205.39
100.84 206.11
101.85 204.98
102.86 207.00
103.87 209.90
104.87 213.48
105.88 218.44
106.89 219.83
107.90 220.26
108.91 218.76
109.92 217.28
110.92 216.16
111.93 215.16
112.94 213.82
113.95 211.83
114.96 211.32
115.97 210.35
116.97 209.27
117.98 208.14
118.99 206.82
120.00 207.00
