# Time(ns)	Amplitude
0.00 200.15
1.01 200.19
2.02 200.19
3.03 199.63
4.03 200.01
5.04 199.88
6.05 204.32
7.06 207.81
8.07 209.09
9.08 210.05
10.08 208.93
11.09 208.52
12.10 207.98
13.11 207.59
14.12 206.89
15.13 205.92
16.13 205.82
17.14 204.85
18.15 204.71
19.16 204.20
20.17 204.27
21.18 203.17
22.18 203.06
23.19 202.65
24.20 202.50
25.21 203.17
26.22 206.48
27.23 210.43
28.24 211.84
29.24 211.61
30.25 211.51
31.26 210.58
32.27 209.86
33.28 208.49
34.29 212.17
35.29 216.83
36.30 217.54
37.31 217.40
38.32 216.82
39.33 215.92
40.34 214.35
41.34 213.36
42.35 211.79
43.36 210.70
44.37 209.86
45.38 208.67
46.39 207.53
47.39 207.26
48.40 206.07
49.41 206.35
50.42 205.60
51.43 204.97
52.44 204.26
53.45 203.51
54.45 203.49
55.46 202.72
56.47 202.59
57.48 203.05
58.49 202.52
59.50 202.02
60.50 201.93
61.51 202.06
62.52 201.52
63.53 201.29
64.54 201.58
65.55 201.26
66.55 201.46
67.56 200.82
68.57 201.09
69.58 200.99
70.59 200.07
71.60 200.32
72.61 200.51
73.61 200.37
74.62 201.32
75.63 200.50
76.64 200.02
77.65 200.40
78.66 200.55
79.66 200.03
80.67 201.16
81.68 206.65
82.69 209.44
83.70 210.37
84.71 210.55
85.71 210.10
86.72 209.38
87.73 208.51
88.74 208.03
89.75 207.06
90.76 206.37
91.76 206.78
92.77 209.29
93.78 210.27
94.79 210.41
95.80 210.27
96.81 209.34
97.82 208.03
98.82 207.84
99.83 207.54
100.84 206.41
101.85 205.76
102.86 205.22
103.87 204.31
104.87 203.91
105.88 203.88
106.89 203.89
107.90 202.80
108.91 202.60
109.92 202.55
110.92 201.88
111.93 201.83
112.94 201.97
113.95 202.23
114.96 201.62
115.97 201.28
116.97 201.43
117.98 201.13
118.99 200.75
120.00 201.07
