# Time(ns)	Amplitude
0.00 200.28
1.01 199.90
2.02 200.25
3.03 200.11
4.03 200.70
5.04 200.27
6.05 199.67
7.06 200.18
8.07 199.73
9.08 199.78
10.08 200.18
11.09 200.39
12.10 202.30
13.11 203.43
14.12 204.43
15.13 208.36
16.13 209.96
17.14 210.74
18.15 209.64
19.16 209.31
20.17 208.86
21.18 207.22
22.18 206.93
23.19 205.89
24.20 205.46
25.21 205.42
26.22 205.07
27.23 204.50
28.24 203.63
29.24 203.52
30.25 203.24
31.26 203.10
32.27 202.68
33.28 202.84
34.29 201.94
35.29 201.51
36.30 201.70
37.31 201.23
38.32 201.41
39.33 200.99
40.34 200.97
41.34 201.05
42.35 200.68
43.36 200.74
44.37 200.47
45.38 200.78
46.39 200.81
47.39 201.22
48.40 200.54
49.41 200.42
50.42 200.08
51.43 200.52
52.44 200.31
53.45 202.71
54.45 203.48
55.46 204.36
56.47 204.25
57.48 203.51
58.49 203.83
59.50 203.73
60.50 203.63
61.51 203.19
62.52 202.83
63.53 202.15
64.54 202.46
65.55 202.07
66.55 201.50
67.56 201.58
68.57 201.64
69.58 201.43
70.59 201.14
71.60 201.09
72.61 201.16
73.61 201.17
74.62 200.59
75.63 199.94
76.64 200.81
77.65 200.48
78.66 207.24
79.66 209.75
80.67 210.26
81.68 210.62
82.69 210.13
83.70 209.33
84.71 208.94
85.71 208.31
86.72 207.70
87.73 206.46
88.74 206.62
89.75 205.45
90.76 204.79
91.76 204.90
92.77 204.06
93.78 204.28
94.79 203.58
95.80 202.94
96.81 203.23
97.82 202.70
98.82 202.21
99.83 201.65
100.84 201.85
101.85 205.02
102.86 208.00
103.87 208.86
104.87 208.36
105.88 208.45
106.89 207.51
107.90 206.78
108.91 206.64
109.92 206.07
110.92 205.44
111.93 205.02
112.94 205.06
113.95 203.78
114.96 203.63
115.97 203.60
116.97 203.03
117.98 202.68
118.99 202.49
120.00 201.91
