# Time(ns)	Amplitude
0.00 200.00
1.01 199.58
2.02 200.33
3.03 199.89
4.03 200.62
5.04 200.24
6.05 200.11
7.06 200.46
8.07 200.09
9.08 199.72
10.08 200.28
11.09 199.58
12.10 200.01
13.11 200.19
14.12 200.41
15.13 200.32
16.13 199.94
17.14 201.97
18.15 203.71
19.16 207.02
20.17 210.44
21.18 211.44
22.18 212.16
23.19 211.33
24.20 210.43
25.21 210.33
26.22 209.02
27.23 207.90
28.24 207.25
29.24 208.97
30.25 210.10
31.26 209.60
32.27 209.64
33.28 208.95
34.29 207.57
35.29 207.28
36.30 206.59
37.31 205.74
38.32 205.56
39.33 204.62
40.34 204.48
41.34 204.44
42.35 203.34
43.36 203.44
44.37 202.75
45.38 202.39
46.39 202.22
47.39 201.76
48.40 201.79
49.41 201.39
50.42 201.35
51.43 201.38
52.44 201.23
53.45 200.89
54.45 200.98
55.46 200.72
56.47 201.16
57.48 201.55
58.49 200.99
59.50 200.97
60.50 200.03
61.51 200.89
62.52 200.51
63.53 200.59
64.54 200.42
65.55 199.66
66.55 200.29
67.56 200.04
68.57 200.11
69.58 199.73
70.59 200.10
71.60 200.17
72.61 199.72
73.61 200.13
74.62 200.40
75.63 199.87
76.64 200.24
77.65 200.09
78.66 200.19
79.66 200.13
80.67 200.09
81.68 199.85
82.69 200.01
83.70 199.76
84.71 200.33
85.71 200.33
86.72 199.67
87.73 200.38
88.74 200.30
89.75 199.65
90.76 200.16
91.76 200.06
92.77 201.72
93.78 204.22
94.79 208.31
95.80 208.93
96.81 209.63
97.82 208.61
98.82 208.55
99.83 207.69
100.84 207.41
101.85 206.59
102.86 206.00
103.87 205.45
104.87 205.38
105.88 204.87
106.89 203.46
107.90 203.82
108.91 202.93
109.92 202.77
110.92 202.53
111.93 202.20
112.94 201.97
113.95 202.30
114.96 201.75
115.97 201.62
116.97 201.12
117.98 201.05
118.99 201.29
120.00 201.17
