# Time(ns)	Amplitude
0.00 200.15
1.01 200.39
2.02 199.92
3.03 200.08
4.03 200.01
5.04 200.40
6.05 200.34
7.06 199.97
8.07 200.39
9.08 199.66
10.08 200.27
11.09 199.55
12.10 199.63
13.11 199.72
14.12 200.25
15.13 199.91
16.13 199.55
17.14 199.56
18.15 200.31
19.16 199.66
20.17 200.15
21.18 199.78
22.18 200.21
23.19 200.39
24.20 200.02
25.21 200.00
26.22 200.40
27.23 199.98
28.24 200.54
29.24 199.89
30.25 199.73
31.26 200.01
32.27 200.02
33.28 200.02
34.29 199.83
35.29 199.98
36.30 199.98
37.31 200.05
38.32 199.64
39.33 199.39
40.34 199.43
41.34 200.53
42.35 199.33
43.36 200.39
44.37 200.20
45.38 200.15
46.39 200.21
47.39 200.44
48.40 200.32
49.41 206.06
50.42 209.92
51.43 210.62
52.44 210.69
53.45 210.27
54.45 209.45
55.46 208.75
56.47 208.23
57.48 207.73
58.49 206.78
59.50 206.13
60.50 205.83
61.51 204.63
62.52 204.92
63.53 204.20
64.54 203.86
65.55 206.93
66.55 208.49
67.56 209.12
68.57 209.24
69.58 208.61
70.59 208.04
71.60 207.68
72.61 206.48
73.61 205.88
74.62 204.67
75.63 204.20
76.64 204.19
77.65 203.18
78.66 203.83
79.66 205.90
80.67 206.24
81.68 207.58
82.69 207.43
83.70 207.40
84.71 206.72
85.71 205.65
86.72 205.30
87.73 204.31
88.74 204.07
89.75 204.07
90.76 203.66
91.76 203.14
92.77 202.89
93.78 205.78
94.79 211.34
95.80 212.23
96.81 213.49
97.82 212.55
98.82 214.07
99.83 214.82
100.84 214.57
101.85 214.65
102.86 213.45
103.87 212.44
104.87 210.74
105.88 210.08
106.89 208.57
107.90 208.47
108.91 206.72
109.92 206.79
110.92 205.86
111.93 205.73
112.94 204.68
113.95 204.49
114.96 204.29
115.97 203.57
116.97 203.44
117.98 202.60
118.99 203.05
120.00 202.82
