# Time(ns)	Amplitude
0.00 199.97
1.01 199.89
2.02 199.67
3.03 199.66
4.03 200.21
5.04 200.03
6.05 200.45
7.06 200.04
8.07 199.57
9.08 199.99
10.08 199.83
11.09 199.76
12.10 200.65
13.11 200.20
14.12 200.51
15.13 200.03
16.13 200.53
17.14 199.96
18.15 200.42
19.16 200.02
20.17 200.64
21.18 200.19
22.18 200.42
23.19 199.56
24.20 200.41
25.21 199.72
26.22 199.81
27.23 200.34
28.24 200.22
29.24 199.42
30.25 199.82
31.26 200.05
32.27 204.57
33.28 207.72
34.29 208.90
35.29 210.05
36.30 209.78
37.31 208.59
38.32 208.76
39.33 207.60
40.34 206.79
41.34 206.63
42.35 205.76
43.36 205.08
44.37 204.61
45.38 204.52
46.39 204.03
47.39 203.32
48.40 203.13
49.41 202.61
50.42 202.40
51.43 202.20
52.44 202.38
53.45 201.30
54.45 201.47
55.46 201.18
56.47 204.14
57.48 204.94
58.49 205.61
59.50 205.31
60.50 205.40
61.51 205.15
62.52 204.66
63.53 203.70
64.54 203.52
65.55 203.91
66.55 203.19
67.56 203.09
68.57 202.25
69.58 202.47
70.59 202.24
71.60 202.25
72.61 201.67
73.61 201.68
74.62 202.07
75.63 201.50
76.64 201.63
77.65 203.89
78.66 205.14
79.66 205.38
80.67 205.71
81.68 205.41
82.69 205.01
83.70 204.43
84.71 204.06
85.71 203.97
86.72 203.42
87.73 202.92
88.74 202.91
89.75 202.43
90.76 202.25
91.76 202.19
92.77 201.74
93.78 202.00
94.79 201.66
95.80 201.63
96.81 201.59
97.82 200.67
98.82 201.14
99.83 201.22
100.84 201.48
101.85 200.50
102.86 201.30
103.87 200.95
104.87 203.04
105.88 203.71
106.89 205.13
107.90 211.14
108.91 213.87
109.92 214.97
110.92 213.68
111.93 213.11
112.94 212.77
113.95 211.56
114.96 210.34
115.97 209.18
116.97 207.49
117.98 207.77
118.99 206.95
120.00 206.40
