# Time(ns)	Amplitude
0.00 200.03
1.01 200.07
2.02 200.20
3.03 200.17
4.03 200.26
5.04 199.89
6.05 200.19
7.06 200.24
8.07 199.66
9.08 201.71
10.08 206.12
11.09 208.10
12.10 208.89
13.11 208.96
14.12 208.22
15.13 207.73
16.13 207.05
17.14 206.02
18.15 205.76
19.16 205.14
20.17 204.56
21.18 204.91
22.18 208.42
23.19 210.59
24.20 210.77
25.21 211.22
26.22 210.67
27.23 209.69
28.24 215.43
29.24 217.45
30.25 218.10
31.26 216.69
32.27 216.20
33.28 215.09
34.29 213.48
35.29 212.41
36.30 211.42
37.31 210.70
38.32 209.55
39.33 208.57
40.34 208.21
41.34 209.76
42.35 211.41
43.36 211.59
44.37 211.05
45.38 210.27
46.39 209.32
47.39 208.93
48.40 208.67
49.41 207.30
50.42 206.47
51.43 206.71
52.44 205.94
53.45 204.97
54.45 205.10
55.46 203.89
56.47 203.18
57.48 203.01
58.49 203.37
59.50 202.93
60.50 202.65
61.51 202.14
62.52 202.23
63.53 201.78
64.54 201.64
65.55 201.67
66.55 201.11
67.56 201.39
68.57 200.98
69.58 201.27
70.59 201.02
71.60 200.57
72.61 200.50
73.61 200.82
74.62 200.96
75.63 199.91
76.64 200.42
77.65 200.36
78.66 199.96
79.66 202.97
80.67 204.36
81.68 204.07
82.69 203.65
83.70 203.72
84.71 203.48
85.71 203.17
86.72 203.31
87.73 202.24
88.74 202.56
89.75 201.62
90.76 202.08
91.76 201.48
92.77 201.90
93.78 201.18
94.79 201.33
95.80 201.13
96.81 201.13
97.82 200.65
98.82 200.65
99.83 201.03
100.84 200.58
101.85 200.55
102.86 201.28
103.87 200.58
104.87 200.47
105.88 200.45
106.89 200.51
107.90 200.55
108.91 200.71
109.92 200.72
110.92 200.09
111.93 200.18
112.94 200.18
113.95 199.78
114.96 200.02
115.97 200.49
116.97 200.36
117.98 200.19
118.99 200.31
120.00 200.24
