# Time(ns)	Amplitude
0.00 200.13
1.01 199.80
2.02 199.54
3.03 199.56
4.03 199.55
5.04 199.89
6.05 200.09
7.06 199.96
8.07 199.85
9.08 201.67
10.08 203.55
11.09 204.52
12.10 205.35
13.11 205.57
14.12 204.44
15.13 204.84
16.13 203.86
17.14 203.38
18.15 203.37
19.16 202.40
20.17 202.74
21.18 201.99
22.18 202.50
23.19 201.87
24.20 201.52
25.21 201.92
26.22 201.61
27.23 201.86
28.24 201.38
29.24 200.72
30.25 200.91
31.26 200.51
32.27 201.22
33.28 201.22
34.29 200.31
35.29 200.61
36.30 200.60
37.31 200.25
38.32 200.22
39.33 201.23
40.34 200.81
41.34 200.05
42.35 200.86
43.36 206.95
44.37 209.60
45.38 211.04
46.39 210.65
47.39 209.85
48.40 209.62
49.41 208.98
50.42 207.94
51.43 207.95
52.44 206.87
53.45 206.34
54.45 205.64
55.46 204.42
56.47 204.08
57.48 204.14
58.49 203.66
59.50 203.01
60.50 203.25
61.51 202.92
62.52 202.36
63.53 201.80
64.54 201.98
65.55 201.50
66.55 201.06
67.56 201.74
68.57 201.52
69.58 201.11
70.59 201.02
71.60 200.89
72.61 200.80
73.61 200.79
74.62 200.85
75.63 200.82
76.64 200.47
77.65 200.56
78.66 200.09
79.66 200.87
80.67 200.74
81.68 201.51
82.69 206.21
83.70 208.04
84.71 208.49
85.71 208.31
86.72 208.87
87.73 208.23
88.74 207.39
89.75 205.91
90.76 208.25
91.76 210.09
92.77 210.36
93.78 209.92
94.79 209.44
95.80 209.72
96.81 214.94
97.82 216.28
98.82 217.05
99.83 216.82
100.84 215.21
101.85 214.60
102.86 212.90
103.87 211.77
104.87 210.20
105.88 209.63
106.89 208.32
107.90 208.76
108.91 207.04
109.92 206.61
110.92 206.19
111.93 205.24
112.94 204.00
113.95 204.70
114.96 203.50
115.97 203.59
116.97 202.89
117.98 203.19
118.99 202.62
120.00 202.95
