# Time(ns)	Amplitude
0.00 199.78
1.01 199.59
2.02 200.48
3.03 199.76
4.03 199.80
5.04 199.40
6.05 200.06
7.06 200.08
8.07 200.21
9.08 199.71
10.08 200.30
11.09 199.99
12.10 200.14
13.11 200.14
14.12 199.77
15.13 200.28
16.13 199.82
17.14 204.56
18.15 207.57
19.16 208.45
20.17 208.23
21.18 208.97
22.18 207.54
23.19 208.09
24.20 206.69
25.21 206.30
26.22 205.60
27.23 205.24
28.24 204.38
29.24 204.42
30.25 203.88
31.26 203.37
32.27 202.79
33.28 203.12
34.29 203.24
35.29 202.14
36.30 202.02
37.31 202.00
38.32 201.93
39.33 201.66
40.34 201.28
41.34 201.26
42.35 201.30
43.36 200.91
44.37 201.44
45.38 200.29
46.39 201.19
47.39 200.61
48.40 201.15
49.41 200.03
50.42 202.61
51.43 203.60
52.44 204.09
53.45 204.23
54.45 203.95
55.46 203.46
56.47 203.63
57.48 203.56
58.49 203.66
59.50 204.77
60.50 205.49
61.51 205.83
62.52 205.47
63.53 205.88
64.54 204.89
65.55 204.14
66.55 204.26
67.56 203.61
68.57 203.03
69.58 202.86
70.59 203.15
71.60 202.93
72.61 202.44
73.61 205.69
74.62 207.39
75.63 208.16
76.64 207.18
77.65 207.41
78.66 206.73
79.66 206.60
80.67 205.79
81.68 204.96
82.69 205.17
83.70 204.83
84.71 203.95
85.71 204.51
86.72 203.21
87.73 202.43
88.74 202.53
89.75 202.23
90.76 201.97
91.76 202.18
92.77 202.01
93.78 201.81
94.79 201.02
95.80 201.76
96.81 200.95
97.82 201.10
98.82 201.36
99.83 200.90
100.84 200.87
101.85 200.43
102.86 201.08
103.87 200.59
104.87 200.30
105.88 200.05
106.89 205.49
107.90 209.26
108.91 211.20
109.92 211.90
110.92 211.38
111.93 210.13
112.94 209.31
113.95 208.53
114.96 208.26
115.97 206.86
116.97 206.72
117.98 205.93
118.99 205.42
120.00 205.68
