# Time(ns)	Amplitude
0.00 199.42
1.01 199.84
2.02 200.17
3.03 199.38
4.03 199.85
5.04 200.31
6.05 199.56
7.06 199.90
8.07 200.20
9.08 200.02
10.08 200.73
11.09 199.50
12.10 199.71
13.11 200.34
14.12 199.74
15.13 200.05
16.13 200.00
17.14 201.84
18.15 204.17
19.16 204.51
20.17 204.10
21.18 203.96
22.18 203.95
23.19 203.87
24.20 202.76
25.21 203.23
26.22 202.96
27.23 202.83
28.24 202.54
29.24 202.16
30.25 201.95
31.26 203.96
32.27 205.17
33.28 204.86
34.29 204.70
35.29 204.74
36.30 204.43
37.31 203.61
38.32 203.30
39.33 203.14
40.34 202.22
41.34 205.05
42.35 210.23
43.36 212.85
44.37 213.18
45.38 213.37
46.39 212.17
47.39 211.33
48.40 210.68
49.41 209.43
50.42 208.69
51.43 207.71
52.44 207.37
53.45 205.76
54.45 205.95
55.46 205.25
56.47 205.54
57.48 204.67
58.49 203.58
59.50 203.85
60.50 202.91
61.51 204.00
62.52 209.92
63.53 212.53
64.54 212.98
65.55 212.63
66.55 212.43
67.56 211.39
68.57 209.93
69.58 209.54
70.59 208.46
71.60 207.66
72.61 206.47
73.61 206.86
74.62 205.87
75.63 204.52
76.64 204.43
77.65 204.77
78.66 203.95
79.66 203.59
80.67 202.72
81.68 202.62
82.69 202.79
83.70 202.52
84.71 202.29
85.71 202.23
86.72 202.05
87.73 202.11
88.74 200.96
89.75 201.37
90.76 203.71
91.76 208.40
92.77 211.60
93.78 211.90
94.79 211.53
95.80 211.02
96.81 210.12
97.82 209.05
98.82 208.42
99.83 207.80
100.84 207.37
101.85 205.99
102.86 205.97
103.87 204.82
104.87 204.12
105.88 204.39
106.89 204.18
107.90 203.33
108.91 203.60
109.92 202.51
110.92 202.31
111.93 202.33
112.94 202.11
113.95 201.49
114.96 201.76
115.97 201.64
116.97 201.23
117.98 201.90
118.99 201.41
120.00 201.39
