# Time(ns)	Amplitude
0.00 200.07
1.01 200.18
2.02 199.85
3.03 199.95
4.03 200.21
5.04 199.93
6.05 200.12
7.06 199.89
8.07 200.17
9.08 200.01
10.08 200.20
11.09 199.57
12.10 200.32
13.11 199.97
14.12 199.79
15.13 199.71
16.13 199.95
17.14 199.90
18.15 200.05
19.16 200.76
20.17 202.52
21.18 202.97
22.18 203.49
23.19 203.11
24.20 203.49
25.21 202.77
26.22 203.45
27.23 204.44
28.24 206.35
29.24 207.02
30.25 207.27
31.26 207.22
32.27 206.88
33.28 206.07
34.29 205.36
35.29 205.25
36.30 204.43
37.31 203.99
38.32 203.73
39.33 203.57
40.34 202.99
41.34 203.24
42.35 202.44
43.36 202.26
44.37 201.93
45.38 201.91
46.39 201.00
47.39 200.78
48.40 200.91
49.41 201.62
50.42 200.74
51.43 201.74
52.44 200.48
53.45 200.79
54.45 202.10
55.46 204.69
56.47 204.87
57.48 204.95
58.49 204.80
59.50 204.80
60.50 204.60
61.51 203.78
62.52 203.21
63.53 203.76
64.54 202.75
65.55 202.87
66.55 202.90
67.56 202.43
68.57 202.08
69.58 201.26
70.59 201.66
71.60 201.45
72.61 201.20
73.61 201.22
74.62 201.17
75.63 200.67
76.64 200.55
77.65 200.89
78.66 200.19
79.66 201.13
80.67 200.62
81.68 200.36
82.69 200.60
83.70 200.12
84.71 200.30
85.71 199.82
86.72 200.08
87.73 199.93
88.74 200.38
89.75 200.38
90.76 200.41
91.76 199.92
92.77 199.97
93.78 200.53
94.79 201.81
95.80 202.73
96.81 202.93
97.82 202.68
98.82 203.02
99.83 202.81
100.84 202.90
101.85 202.14
102.86 201.70
103.87 201.52
104.87 204.56
105.88 206.60
106.89 206.04
107.90 206.08
108.91 205.42
109.92 205.22
110.92 204.30
111.93 204.34
112.94 204.01
113.95 203.66
114.96 203.25
115.97 202.68
116.97 202.24
117.98 202.17
118.99 201.65
120.00 201.96
