# Time(ns)	Amplitude
0.00 200.03
1.01 200.09
2.02 200.26
3.03 199.71
4.03 199.59
5.04 199.47
6.05 200.18
7.06 200.17
8.07 201.64
9.08 203.42
10.08 203.89
11.09 204.05
12.10 204.10
13.11 203.33
14.12 203.46
15.13 202.70
16.13 202.87
17.14 202.94
18.15 202.35
19.16 202.33
20.17 201.81
21.18 201.92
22.18 201.99
23.19 201.34
24.20 201.23
25.21 200.86
26.22 200.94
27.23 201.42
28.24 201.23
29.24 200.75
30.25 200.55
31.26 200.87
32.27 200.83
33.28 202.86
34.29 204.45
35.29 205.38
36.30 205.20
37.31 204.91
38.32 204.09
39.33 204.73
40.34 203.99
41.34 203.55
42.35 203.41
43.36 202.88
44.37 202.52
45.38 202.62
46.39 201.90
47.39 203.50
48.40 205.90
49.41 208.81
50.42 210.30
51.43 211.25
52.44 211.36
53.45 210.46
54.45 210.20
55.46 208.68
56.47 208.16
57.48 207.03
58.49 206.45
59.50 206.28
60.50 205.52
61.51 204.43
62.52 204.50
63.53 203.80
64.54 203.71
65.55 203.42
66.55 203.10
67.56 202.86
68.57 202.31
69.58 202.46
70.59 202.07
71.60 202.13
72.61 201.50
73.61 201.00
74.62 201.76
75.63 201.14
76.64 201.26
77.65 201.59
78.66 200.60
79.66 200.76
80.67 200.71
81.68 200.40
82.69 200.84
83.70 200.72
84.71 200.64
85.71 202.68
86.72 206.50
87.73 208.31
88.74 208.60
89.75 208.27
90.76 208.70
91.76 207.06
92.77 207.21
93.78 206.66
94.79 205.27
95.80 205.19
96.81 204.39
97.82 204.81
98.82 203.95
99.83 203.40
100.84 203.07
101.85 202.37
102.86 202.90
103.87 202.11
104.87 202.20
105.88 201.44
106.89 201.75
107.90 201.81
108.91 201.55
109.92 201.24
110.92 201.18
111.93 201.20
112.94 200.29
113.95 201.35
114.96 201.08
115.97 201.18
116.97 200.35
117.98 200.79
118.99 201.11
120.00 200.43
