# Time(ns)	Amplitude
0.00 200.05
1.01 200.48
2.02 199.76
3.03 199.53
4.03 200.15
5.04 200.28
6.05 199.97
7.06 199.98
8.07 199.97
9.08 199.97
10.08 200.35
11.09 200.22
12.10 200.24
13.11 200.08
14.12 200.31
15.13 199.87
16.13 199.87
17.14 200.06
18.15 200.25
19.16 200.28
20.17 199.84
21.18 199.91
22.18 200.09
23.19 199.92
24.20 199.70
25.21 199.91
26.22 200.10
27.23 201.58
28.24 203.42
29.24 204.43
30.25 204.73
31.26 204.94
32.27 204.71
33.28 203.96
34.29 207.56
35.29 209.10
36.30 208.80
37.31 208.21
38.32 208.32
39.33 207.79
40.34 206.37
41.34 206.13
42.35 205.44
43.36 205.35
44.37 204.75
45.38 204.62
46.39 203.09
47.39 203.66
48.40 202.91
49.41 202.93
50.42 202.71
51.43 201.77
52.44 201.82
53.45 201.51
54.45 201.48
55.46 201.03
56.47 201.13
57.48 201.33
58.49 203.41
59.50 205.09
60.50 205.35
61.51 204.83
62.52 205.22
63.53 204.44
64.54 204.73
65.55 203.15
66.55 203.26
67.56 202.95
68.57 202.61
69.58 202.37
70.59 202.69
71.60 202.18
72.61 201.98
73.61 202.67
74.62 203.47
75.63 205.11
76.64 204.75
77.65 204.60
78.66 203.86
79.66 204.11
80.67 203.47
81.68 203.29
82.69 203.35
83.70 202.93
84.71 202.33
85.71 202.75
86.72 202.30
87.73 201.70
88.74 201.82
89.75 201.80
90.76 201.46
91.76 201.27
92.77 200.77
93.78 200.92
94.79 200.82
95.80 200.49
96.81 201.05
97.82 200.93
98.82 201.00
99.83 200.53
100.84 200.95
101.85 200.59
102.86 200.72
103.87 199.92
104.87 200.40
105.88 204.09
106.89 206.23
107.90 206.99
108.91 206.42
109.92 207.14
110.92 206.73
111.93 206.00
112.94 205.17
113.95 204.83
114.96 205.00
115.97 203.89
116.97 203.73
117.98 202.81
118.99 202.67
120.00 203.10
