# Time(ns)	Amplitude
0.00 199.77
1.01 200.28
2.02 199.32
3.03 200.18
4.03 199.48
5.04 200.41
6.05 200.11
7.06 200.30
8.07 200.13
9.08 199.29
10.08 200.02
11.09 200.26
12.10 199.98
13.11 199.96
14.12 199.70
15.13 200.22
16.13 201.70
17.14 204.37
18.15 205.07
19.16 205.16
20.17 205.62
21.18 204.28
22.18 204.77
23.19 204.03
24.20 203.75
25.21 203.56
26.22 207.29
27.23 208.87
28.24 209.21
29.24 208.89
30.25 208.79
31.26 207.79
32.27 207.03
33.28 206.24
34.29 205.88
35.29 205.18
36.30 205.00
37.31 206.46
38.32 208.61
39.33 208.92
40.34 208.99
41.34 208.08
42.35 208.19
43.36 207.54
44.37 208.56
45.38 210.74
46.39 211.77
47.39 211.43
48.40 210.64
49.41 209.99
50.42 209.37
51.43 208.41
52.44 207.51
53.45 207.42
54.45 206.26
55.46 205.85
56.47 204.89
57.48 204.79
58.49 204.39
59.50 203.47
60.50 203.34
61.51 202.49
62.52 202.51
63.53 202.62
64.54 202.77
65.55 202.23
66.55 202.05
67.56 201.78
68.57 201.38
69.58 201.32
70.59 201.43
71.60 201.44
72.61 200.54
73.61 200.93
74.62 200.71
75.63 201.16
76.64 200.97
77.65 200.38
78.66 200.56
79.66 200.14
80.67 200.27
81.68 200.44
82.69 200.10
83.70 200.37
84.71 200.44
85.71 200.33
86.72 200.65
87.73 200.13
88.74 199.63
89.75 200.30
90.76 199.50
91.76 199.69
92.77 200.12
93.78 199.56
94.79 200.38
95.80 202.10
96.81 202.71
97.82 203.15
98.82 202.78
99.83 203.31
100.84 202.56
101.85 202.67
102.86 202.50
103.87 201.72
104.87 201.86
105.88 201.34
106.89 201.79
107.90 201.58
108.91 201.44
109.92 201.24
110.92 200.86
111.93 201.27
112.94 200.68
113.95 200.96
114.96 200.59
115.97 200.83
116.97 201.01
117.98 199.89
118.99 200.49
120.00 200.28
