# Time(ns)	Amplitude
0.00 200.30
1.01 199.73
2.02 199.84
3.03 200.12
4.03 200.06
5.04 200.23
6.05 200.01
7.06 200.29
8.07 200.00
9.08 199.99
10.08 199.66
11.09 200.33
12.10 201.50
13.11 207.31
14.12 209.50
15.13 210.63
16.13 210.59
17.14 210.48
18.15 210.17
19.16 208.65
20.17 208.04
21.18 207.02
22.18 206.65
23.19 206.08
24.20 205.17
25.21 208.47
26.22 211.04
27.23 211.91
28.24 213.23
29.24 214.83
30.25 215.57
31.26 215.14
32.27 213.95
33.28 213.20
34.29 211.65
35.29 210.18
36.30 209.67
37.31 209.10
38.32 207.74
39.33 207.11
40.34 206.54
41.34 205.49
42.35 205.31
43.36 204.64
44.37 204.19
45.38 203.61
46.39 203.60
47.39 205.44
48.40 206.09
49.41 206.88
50.42 206.12
51.43 205.66
52.44 205.58
53.45 204.79
54.45 204.31
55.46 204.26
56.47 203.88
57.48 203.32
58.49 202.75
59.50 202.53
60.50 202.35
61.51 202.27
62.52 202.28
63.53 201.18
64.54 201.35
65.55 201.95
66.55 201.20
67.56 201.49
68.57 201.00
69.58 201.09
70.59 200.69
71.60 201.22
72.61 200.43
73.61 200.87
74.62 200.51
75.63 200.08
76.64 201.67
77.65 203.46
78.66 203.05
79.66 203.80
80.67 203.27
81.68 203.69
82.69 202.97
83.70 202.97
84.71 202.71
85.71 202.32
86.72 202.40
87.73 201.96
88.74 201.84
89.75 201.36
90.76 201.91
91.76 201.69
92.77 201.03
93.78 201.01
94.79 200.85
95.80 200.62
96.81 200.31
97.82 200.62
98.82 200.49
99.83 200.04
100.84 200.70
101.85 200.48
102.86 200.34
103.87 200.10
104.87 200.02
105.88 200.06
106.89 201.00
107.90 200.51
108.91 200.34
109.92 199.76
110.92 200.14
111.93 200.16
112.94 200.42
113.95 199.74
114.96 200.47
115.97 199.73
116.97 200.22
117.98 200.05
118.99 199.93
120.00 199.68
