# Time(ns)	Amplitude
0.00 199.78
1.01 199.99
2.02 200.24
3.03 200.09
4.03 199.31
5.04 200.80
6.05 199.94
7.06 200.39
8.07 200.48
9.08 201.51
10.08 204.47
11.09 205.90
12.10 206.94
13.11 206.53
14.12 206.43
15.13 205.44
16.13 205.90
17.14 205.13
18.15 204.72
19.16 203.93
20.17 203.63
21.18 203.24
22.18 203.17
23.19 203.07
24.20 202.64
25.21 201.87
26.22 202.15
27.23 202.48
28.24 201.58
29.24 201.30
30.25 201.51
31.26 201.39
32.27 201.07
33.28 200.48
34.29 200.65
35.29 200.48
36.30 200.48
37.31 200.84
38.32 200.23
39.33 200.47
40.34 200.43
41.34 200.87
42.35 200.74
43.36 199.84
44.37 201.12
45.38 202.12
46.39 204.13
47.39 209.41
48.40 211.57
49.41 212.09
50.42 211.38
51.43 211.31
52.44 210.97
53.45 208.97
54.45 208.71
55.46 207.93
56.47 213.02
57.48 215.47
58.49 216.28
59.50 216.18
60.50 214.78
61.51 214.18
62.52 212.69
63.53 211.33
64.54 210.65
65.55 209.94
66.55 208.77
67.56 208.29
68.57 206.29
69.58 206.61
70.59 205.85
71.60 205.31
72.61 204.84
73.61 204.74
74.62 203.73
75.63 203.83
76.64 202.91
77.65 202.95
78.66 202.69
79.66 202.56
80.67 202.14
81.68 202.13
82.69 201.41
83.70 201.70
84.71 201.29
85.71 201.37
86.72 201.16
87.73 205.49
88.74 207.82
89.75 208.83
90.76 208.88
91.76 208.31
92.77 208.92
93.78 207.29
94.79 206.81
95.80 206.28
96.81 205.17
97.82 205.03
98.82 204.89
99.83 204.45
100.84 203.43
101.85 203.52
102.86 203.09
103.87 202.47
104.87 202.42
105.88 201.93
106.89 201.95
107.90 201.86
108.91 202.34
109.92 201.70
110.92 200.97
111.93 201.34
112.94 200.83
113.95 201.07
114.96 200.99
115.97 200.33
116.97 200.83
117.98 200.97
118.99 200.68
120.00 200.19
