# Time(ns)	Amplitude
0.00 200.51
1.01 200.21
2.02 199.90
3.03 199.24
4.03 199.63
5.04 200.35
6.05 199.44
7.06 199.91
8.07 199.97
9.08 199.86
10.08 199.76
11.09 199.82
12.10 200.01
13.11 200.43
14.12 199.90
15.13 200.05
16.13 200.31
17.14 200.18
18.15 200.49
19.16 200.23
20.17 199.86
21.18 200.54
22.18 199.91
23.19 200.13
24.20 199.76
25.21 199.65
26.22 199.96
27.23 201.06
28.24 202.56
29.24 203.39
30.25 203.43
31.26 203.10
32.27 203.89
33.28 203.09
34.29 202.19
35.29 202.17
36.30 202.67
37.31 201.64
38.32 201.99
39.33 201.39
40.34 201.69
41.34 204.50
42.35 206.75
43.36 208.20
44.37 208.57
45.38 208.05
46.39 207.47
47.39 211.91
48.40 215.74
49.41 216.40
50.42 216.15
51.43 215.66
52.44 214.87
53.45 213.16
54.45 212.14
55.46 211.21
56.47 210.77
57.48 209.32
58.49 208.22
59.50 207.37
60.50 207.29
61.51 206.09
62.52 205.23
63.53 205.68
64.54 204.71
65.55 204.16
66.55 203.53
67.56 202.94
68.57 203.08
69.58 202.83
70.59 202.61
71.60 201.85
72.61 202.34
73.61 202.14
74.62 201.45
75.63 201.48
76.64 201.15
77.65 201.70
78.66 200.69
79.66 201.19
80.67 200.84
81.68 200.66
82.69 201.13
83.70 205.19
84.71 209.79
85.71 210.98
86.72 211.61
87.73 210.48
88.74 210.26
89.75 209.46
90.76 208.57
91.76 208.16
92.77 206.83
93.78 206.01
94.79 206.36
95.80 205.21
96.81 205.34
97.82 204.68
98.82 203.67
99.83 203.79
100.84 203.77
101.85 202.69
102.86 208.15
103.87 210.54
104.87 211.71
105.88 212.25
106.89 210.88
107.90 210.38
108.91 209.76
109.92 208.49
110.92 208.36
111.93 207.30
112.94 206.34
113.95 205.99
114.96 205.33
115.97 205.04
116.97 204.23
117.98 203.53
118.99 203.97
120.00 203.21
