# Time(ns)	Amplitude
0.00 200.12
1.01 199.88
2.02 199.81
3.03 199.92
4.03 199.13
5.04 200.14
6.05 199.61
7.06 199.69
8.07 200.07
9.08 200.28
10.08 200.17
11.09 200.40
12.10 199.85
13.11 200.15
14.12 200.04
15.13 200.36
16.13 200.09
17.14 200.18
18.15 199.89
19.16 199.84
20.17 199.78
21.18 199.51
22.18 199.78
23.19 200.42
24.20 200.01
25.21 199.94
26.22 200.00
27.23 200.02
28.24 199.72
29.24 200.20
30.25 199.74
31.26 199.92
32.27 199.81
33.28 200.53
34.29 199.64
35.29 199.94
36.30 200.00
37.31 199.93
38.32 200.39
39.33 200.05
40.34 199.89
41.34 199.98
42.35 199.73
43.36 199.76
44.37 204.25
45.38 207.01
46.39 208.16
47.39 210.23
48.40 213.48
49.41 213.78
50.42 213.10
51.43 212.22
52.44 211.54
53.45 211.49
54.45 209.90
55.46 208.66
56.47 208.34
57.48 207.20
58.49 206.18
59.50 206.02
60.50 205.59
61.51 204.90
62.52 205.00
63.53 203.43
64.54 203.95
65.55 203.73
66.55 202.86
67.56 202.76
68.57 204.45
69.58 206.83
70.59 208.14
71.60 208.22
72.61 207.48
73.61 206.92
74.62 206.49
75.63 205.69
76.64 205.76
77.65 205.51
78.66 204.56
79.66 204.46
80.67 203.81
81.68 202.78
82.69 202.92
83.70 202.59
84.71 202.66
85.71 202.59
86.72 201.61
87.73 202.18
88.74 201.59
89.75 201.82
90.76 203.13
91.76 205.10
92.77 205.55
93.78 206.12
94.79 205.47
95.80 206.00
96.81 204.86
97.82 204.06
98.82 203.99
99.83 203.57
100.84 203.22
101.85 203.24
102.86 203.14
103.87 202.31
104.87 202.17
105.88 202.36
106.89 201.78
107.90 201.59
108.91 201.17
109.92 204.28
110.92 207.61
111.93 208.86
112.94 208.76
113.95 208.27
114.96 208.03
115.97 207.13
116.97 206.60
117.98 205.74
118.99 205.02
120.00 204.84
