# Time(ns)	Amplitude
0.00 199.89
1.01 200.13
2.02 199.97
3.03 199.64
4.03 200.20
5.04 199.45
6.05 200.07
7.06 200.43
8.07 199.92
9.08 199.95
10.08 199.99
11.09 199.94
12.10 201.25
13.11 203.19
14.12 205.20
15.13 205.55
16.13 205.07
17.14 205.89
18.15 204.83
19.16 204.86
20.17 204.24
21.18 204.08
22.18 203.98
23.19 203.19
24.20 202.60
25.21 201.89
26.22 202.27
27.23 201.47
28.24 201.73
29.24 201.82
30.25 201.36
31.26 201.51
32.27 201.08
33.28 202.47
34.29 207.98
35.29 209.83
36.30 210.45
37.31 210.53
38.32 210.33
39.33 208.54
40.34 208.46
41.34 206.95
42.35 207.07
43.36 205.83
44.37 205.90
45.38 205.39
46.39 205.00
47.39 204.09
48.40 204.15
49.41 204.08
50.42 203.04
51.43 203.30
52.44 202.59
53.45 201.97
54.45 202.12
55.46 201.54
56.47 201.56
57.48 201.26
58.49 201.80
59.50 201.26
60.50 200.69
61.51 200.82
62.52 200.68
63.53 200.85
64.54 200.86
65.55 200.42
66.55 200.86
67.56 200.12
68.57 200.30
69.58 200.52
70.59 200.24
71.60 200.58
72.61 200.58
73.61 200.42
74.62 200.53
75.63 200.20
76.64 200.23
77.65 200.28
78.66 199.65
79.66 200.13
80.67 200.05
81.68 199.53
82.69 205.62
83.70 209.30
84.71 209.60
85.71 210.54
86.72 210.38
87.73 209.20
88.74 211.53
89.75 216.81
90.76 218.14
91.76 217.83
92.77 217.95
93.78 215.66
94.79 214.73
95.80 214.54
96.81 215.79
97.82 216.27
98.82 215.45
99.83 214.45
100.84 213.28
101.85 212.30
102.86 211.01
103.87 210.01
104.87 209.81
105.88 208.10
106.89 207.71
107.90 206.53
108.91 205.83
109.92 205.65
110.92 205.24
111.93 204.93
112.94 204.35
113.95 203.69
114.96 203.16
115.97 203.29
116.97 202.56
117.98 203.09
118.99 201.84
120.00 201.90
