# Time(ns)	Amplitude
0.00 199.88
1.01 199.96
2.02 200.15
3.03 200.00
4.03 200.29
5.04 199.90
6.05 200.16
7.06 199.77
8.07 200.02
9.08 201.03
10.08 203.00
11.09 204.87
12.10 204.31
13.11 205.05
14.12 204.35
15.13 203.83
16.13 203.69
17.14 203.94
18.15 203.55
19.16 202.93
20.17 202.56
21.18 202.35
22.18 202.40
23.19 201.76
24.20 201.32
25.21 201.21
26.22 201.08
27.23 201.13
28.24 200.99
29.24 200.78
30.25 201.03
31.26 200.99
32.27 200.68
33.28 200.74
34.29 200.40
35.29 200.06
36.30 200.47
37.31 200.07
38.32 200.33
39.33 200.33
40.34 203.29
41.34 204.21
42.35 204.17
43.36 204.82
44.37 206.50
45.38 207.69
46.39 207.79
47.39 207.52
48.40 206.78
49.41 210.72
50.42 213.32
51.43 213.29
52.44 213.83
53.45 213.33
54.45 211.66
55.46 210.88
56.47 210.17
57.48 209.48
58.49 208.44
59.50 207.88
60.50 207.03
61.51 206.24
62.52 205.60
63.53 205.04
64.54 205.00
65.55 203.77
66.55 203.26
67.56 203.38
68.57 202.38
69.58 202.43
70.59 202.01
71.60 201.98
72.61 201.94
73.61 201.84
74.62 202.14
75.63 201.11
76.64 200.99
77.65 200.86
78.66 201.27
79.66 201.09
80.67 201.11
81.68 200.66
82.69 200.63
83.70 200.85
84.71 200.29
85.71 200.34
86.72 200.57
87.73 203.58
88.74 205.81
89.75 207.10
90.76 207.45
91.76 207.20
92.77 206.40
93.78 206.71
94.79 206.01
95.80 205.10
96.81 204.56
97.82 204.35
98.82 203.86
99.83 203.47
100.84 203.30
101.85 203.42
102.86 202.29
103.87 202.25
104.87 201.80
105.88 201.79
106.89 201.39
107.90 201.82
108.91 201.14
109.92 201.51
110.92 201.06
111.93 201.25
112.94 201.36
113.95 201.21
114.96 200.51
115.97 200.26
116.97 200.65
117.98 200.19
118.99 200.36
120.00 200.66
