# Time(ns)	Amplitude
0.00 200.17
1.01 199.67
2.02 200.35
3.03 199.59
4.03 200.17
5.04 200.08
6.05 199.68
7.06 199.93
8.07 199.91
9.08 199.75
10.08 199.72
11.09 200.57
12.10 200.34
13.11 199.38
14.12 200.46
15.13 199.98
16.13 199.06
17.14 199.73
18.15 199.79
19.16 200.10
20.17 199.86
21.18 200.15
22.18 200.19
23.19 200.33
24.20 202.61
25.21 204.27
26.22 205.12
27.23 205.09
28.24 204.74
29.24 204.39
30.25 203.85
31.26 203.67
32.27 203.17
33.28 203.26
34.29 202.94
35.29 203.20
36.30 204.71
37.31 205.96
38.32 206.39
39.33 206.50
40.34 206.21
41.34 205.41
42.35 204.79
43.36 204.37
44.37 203.77
45.38 203.95
46.39 202.89
47.39 205.05
48.40 207.47
49.41 208.42
50.42 208.27
51.43 207.76
52.44 207.22
53.45 207.38
54.45 207.05
55.46 205.98
56.47 205.46
57.48 205.35
58.49 204.72
59.50 203.82
60.50 203.89
61.51 202.83
62.52 205.12
63.53 208.25
64.54 209.93
65.55 209.84
66.55 209.61
67.56 208.24
68.57 208.27
69.58 207.80
70.59 206.90
71.60 206.54
72.61 205.67
73.61 205.50
74.62 204.91
75.63 203.60
76.64 203.88
77.65 204.36
78.66 202.82
79.66 202.85
80.67 202.07
81.68 202.17
82.69 201.96
83.70 201.62
84.71 201.52
85.71 200.99
86.72 201.67
87.73 201.27
88.74 201.10
89.75 201.11
90.76 201.06
91.76 200.31
92.77 200.79
93.78 200.50
94.79 200.61
95.80 200.21
96.81 200.60
97.82 202.80
98.82 204.00
99.83 204.52
100.84 204.92
101.85 203.82
102.86 203.65
103.87 203.19
104.87 203.11
105.88 202.76
106.89 202.30
107.90 202.37
108.91 202.11
109.92 202.13
110.92 201.97
111.93 201.35
112.94 201.30
113.95 201.45
114.96 201.27
115.97 200.76
116.97 201.32
117.98 200.77
118.99 201.07
120.00 200.21
