# Time(ns)	Amplitude
0.00 200.47
1.01 200.14
2.02 200.10
3.03 199.78
4.03 200.14
5.04 199.81
6.05 199.77
7.06 199.99
8.07 199.93
9.08 199.92
10.08 199.97
11.09 199.63
12.10 200.33
13.11 200.07
14.12 200.43
15.13 199.72
16.13 200.37
17.14 199.67
18.15 199.51
19.16 199.64
20.17 199.44
21.18 200.34
22.18 200.01
23.19 200.00
24.20 200.67
25.21 199.95
26.22 205.63
27.23 207.84
28.24 210.80
29.24 211.73
30.25 211.58
31.26 211.60
32.27 210.23
33.28 209.71
34.29 208.53
35.29 207.32
36.30 207.61
37.31 207.34
38.32 205.63
39.33 205.59
40.34 204.51
41.34 204.31
42.35 203.91
43.36 203.43
44.37 203.23
45.38 202.55
46.39 202.80
47.39 202.67
48.40 202.53
49.41 201.92
50.42 202.21
51.43 201.51
52.44 201.18
53.45 201.40
54.45 201.62
55.46 200.89
56.47 200.76
57.48 202.31
58.49 208.10
59.50 211.12
60.50 211.92
61.51 211.47
62.52 210.80
63.53 210.58
64.54 210.39
65.55 208.90
66.55 208.19
67.56 206.97
68.57 206.24
69.58 206.04
70.59 204.82
71.60 204.61
72.61 204.03
73.61 204.29
74.62 203.67
75.63 203.60
76.64 203.14
77.65 202.62
78.66 202.26
79.66 202.07
80.67 202.19
81.68 201.77
82.69 201.56
83.70 201.35
84.71 201.40
85.71 201.47
86.72 201.94
87.73 200.83
88.74 201.38
89.75 203.15
90.76 203.50
91.76 203.91
92.77 203.75
93.78 203.69
94.79 203.18
95.80 206.87
96.81 209.18
97.82 210.05
98.82 209.97
99.83 209.51
100.84 209.06
101.85 208.12
102.86 207.40
103.87 206.84
104.87 205.84
105.88 205.92
106.89 205.04
107.90 204.94
108.91 203.84
109.92 203.87
110.92 203.31
111.93 202.81
112.94 202.49
113.95 202.49
114.96 201.96
115.97 202.38
116.97 201.96
117.98 202.08
118.99 201.58
120.00 201.06
