# Time(ns)	Amplitude
0.00 200.20
1.01 199.86
2.02 200.10
3.03 199.74
4.03 199.44
5.04 200.06
6.05 200.04
7.06 200.08
8.07 200.08
9.08 199.60
10.08 199.62
11.09 202.66
12.10 205.26
13.11 205.53
14.12 205.82
15.13 205.85
16.13 205.57
17.14 205.07
18.15 204.65
19.16 204.17
20.17 203.71
21.18 207.05
22.18 209.81
23.19 213.50
24.20 213.74
25.21 213.59
26.22 215.02
27.23 216.48
28.24 216.50
29.24 215.80
30.25 214.51
31.26 213.39
32.27 212.56
33.28 210.82
34.29 210.63
35.29 209.32
36.30 208.89
37.31 207.64
38.32 207.20
39.33 206.73
40.34 205.58
41.34 205.12
42.35 204.40
43.36 204.18
44.37 203.79
45.38 203.16
46.39 203.09
47.39 203.34
48.40 202.58
49.41 202.40
50.42 201.95
51.43 201.86
52.44 201.04
53.45 201.46
54.45 201.36
55.46 203.45
56.47 204.28
57.48 205.57
58.49 205.37
59.50 205.36
60.50 204.73
61.51 204.32
62.52 204.32
63.53 204.18
64.54 203.41
65.55 203.65
66.55 202.89
67.56 202.63
68.57 201.76
69.58 202.07
70.59 201.73
71.60 201.41
72.61 201.50
73.61 200.91
74.62 201.30
75.63 201.24
76.64 200.82
77.65 200.73
78.66 201.04
79.66 201.17
80.67 200.34
81.68 200.60
82.69 200.30
83.70 200.10
84.71 200.36
85.71 200.46
86.72 200.50
87.73 200.22
88.74 200.41
89.75 200.37
90.76 199.95
91.76 200.37
92.77 200.18
93.78 200.27
94.79 200.60
95.80 200.05
96.81 199.47
97.82 199.80
98.82 200.15
99.83 200.23
100.84 199.92
101.85 200.64
102.86 199.90
103.87 199.76
104.87 200.48
105.88 200.13
106.89 200.51
107.90 200.71
108.91 200.00
109.92 200.23
110.92 200.35
111.93 199.54
112.94 199.89
113.95 199.77
114.96 199.49
115.97 200.06
116.97 200.08
117.98 199.85
118.99 200.39
120.00 200.00
