# Time(ns)	Amplitude
0.00 200.15
1.01 200.23
2.02 199.95
3.03 200.02
4.03 200.07
5.04 200.04
6.05 200.11
7.06 200.19
8.07 200.51
9.08 200.03
10.08 199.71
11.09 200.12
12.10 199.78
13.11 202.72
14.12 207.80
15.13 209.32
16.13 209.76
17.14 209.53
18.15 209.55
19.16 208.86
20.17 207.98
21.18 207.72
22.18 209.77
23.19 213.19
24.20 213.84
25.21 214.11
26.22 213.43
27.23 212.89
28.24 211.28
29.24 211.14
30.25 209.77
31.26 209.56
32.27 207.77
33.28 207.38
34.29 206.63
35.29 205.86
36.30 205.42
37.31 204.72
38.32 204.24
39.33 204.09
40.34 203.53
41.34 203.39
42.35 202.30
43.36 203.06
44.37 202.49
45.38 202.56
46.39 209.02
47.39 211.14
48.40 211.99
49.41 211.82
50.42 210.74
51.43 210.70
52.44 209.45
53.45 212.60
54.45 213.70
55.46 214.16
56.47 213.51
57.48 212.49
58.49 211.31
59.50 210.50
60.50 209.69
61.51 208.07
62.52 207.70
63.53 207.44
64.54 206.37
65.55 205.65
66.55 205.36
67.56 204.47
68.57 204.41
69.58 204.10
70.59 203.19
71.60 202.77
72.61 202.50
73.61 202.31
74.62 202.54
75.63 202.37
76.64 201.67
77.65 201.97
78.66 201.27
79.66 201.96
80.67 201.38
81.68 201.54
82.69 200.91
83.70 200.66
84.71 201.33
85.71 200.83
86.72 200.88
87.73 203.86
88.74 207.55
89.75 208.41
90.76 208.57
91.76 208.65
92.77 208.27
93.78 208.21
94.79 206.76
95.80 206.12
96.81 205.85
97.82 204.81
98.82 204.59
99.83 204.42
100.84 204.47
101.85 203.71
102.86 202.84
103.87 202.98
104.87 202.70
105.88 202.79
106.89 202.33
107.90 201.56
108.91 201.49
109.92 201.57
110.92 201.01
111.93 201.20
112.94 201.10
113.95 201.31
114.96 201.29
115.97 200.65
116.97 200.81
117.98 200.88
118.99 200.23
120.00 201.08
