# Time(ns)	Amplitude
0.00 199.75
1.01 199.78
2.02 199.54
3.03 200.02
4.03 199.66
5.04 200.40
6.05 199.86
7.06 199.86
8.07 199.78
9.08 200.53
10.08 199.97
11.09 200.53
12.10 199.05
13.11 199.76
14.12 200.30
15.13 207.07
16.13 209.78
17.14 210.36
18.15 210.61
19.16 210.11
20.17 210.07
21.18 208.84
22.18 207.86
23.19 207.54
24.20 206.29
25.21 206.44
26.22 205.74
27.23 205.34
28.24 204.35
29.24 203.75
30.25 203.92
31.26 203.88
32.27 203.53
33.28 202.34
34.29 202.43
35.29 202.18
36.30 202.23
37.31 202.06
38.32 204.48
39.33 208.11
40.34 211.17
41.34 212.39
42.35 211.82
43.36 212.08
44.37 210.64
45.38 210.20
46.39 209.38
47.39 208.66
48.40 207.70
49.41 207.05
50.42 206.28
51.43 205.44
52.44 205.08
53.45 204.61
54.45 204.16
55.46 203.77
56.47 203.78
57.48 203.37
58.49 203.31
59.50 202.95
60.50 202.18
61.51 202.57
62.52 202.35
63.53 201.99
64.54 201.60
65.55 201.39
66.55 201.70
67.56 201.15
68.57 201.30
69.58 200.81
70.59 200.70
71.60 201.01
72.61 200.76
73.61 201.30
74.62 200.54
75.63 200.60
76.64 205.90
77.65 208.94
78.66 209.66
79.66 209.82
80.67 209.29
81.68 209.17
82.69 208.16
83.70 206.75
84.71 207.07
85.71 205.77
86.72 205.68
87.73 205.55
88.74 204.52
89.75 204.46
90.76 203.71
91.76 202.89
92.77 203.02
93.78 203.25
94.79 202.58
95.80 202.40
96.81 202.36
97.82 201.94
98.82 201.51
99.83 201.56
100.84 201.03
101.85 201.39
102.86 201.12
103.87 200.75
104.87 200.87
105.88 200.66
106.89 200.43
107.90 200.95
108.91 205.55
109.92 207.05
110.92 208.24
111.93 208.72
112.94 207.51
113.95 207.86
114.96 206.95
115.97 206.03
116.97 205.64
117.98 205.32
118.99 204.54
120.00 204.94
