# Time(ns)	Amplitude
0.00 199.54
1.01 200.16
2.02 199.91
3.03 199.65
4.03 200.10
5.04 200.31
6.05 199.93
7.06 199.85
8.07 199.90
9.08 201.40
10.08 204.27
11.09 205.46
12.10 206.09
13.11 205.93
14.12 206.43
15.13 206.10
16.13 205.13
17.14 205.05
18.15 204.38
19.16 204.21
20.17 203.55
21.18 203.21
22.18 202.86
23.19 202.43
24.20 202.22
25.21 201.66
26.22 202.02
27.23 201.84
28.24 201.83
29.24 201.41
30.25 200.96
31.26 200.84
32.27 201.15
33.28 201.03
34.29 201.19
35.29 200.66
36.30 201.01
37.31 200.58
38.32 199.59
39.33 200.82
40.34 200.64
41.34 200.22
42.35 200.26
43.36 202.05
44.37 204.08
45.38 204.57
46.39 205.76
47.39 205.00
48.40 204.78
49.41 204.65
50.42 203.64
51.43 203.27
52.44 203.25
53.45 202.79
54.45 202.70
55.46 202.86
56.47 202.44
57.48 202.00
58.49 202.03
59.50 201.30
60.50 201.73
61.51 201.03
62.52 200.95
63.53 201.12
64.54 201.30
65.55 201.03
66.55 200.54
67.56 200.88
68.57 204.10
69.58 207.02
70.59 208.07
71.60 208.66
72.61 208.26
73.61 207.76
74.62 207.42
75.63 206.32
76.64 206.27
77.65 205.63
78.66 205.11
79.66 204.02
80.67 203.42
81.68 203.89
82.69 202.98
83.70 202.53
84.71 202.56
85.71 206.03
86.72 209.35
87.73 210.85
88.74 211.52
89.75 211.12
90.76 209.35
91.76 209.33
92.77 208.16
93.78 207.94
94.79 207.09
95.80 206.19
96.81 205.34
97.82 205.05
98.82 204.37
99.83 204.30
100.84 203.70
101.85 203.81
102.86 203.11
103.87 202.54
104.87 202.59
105.88 202.09
106.89 204.52
107.90 207.19
108.91 208.59
109.92 208.93
110.92 209.02
111.93 207.92
112.94 207.54
113.95 207.20
114.96 206.09
115.97 205.38
116.97 205.18
117.98 204.68
118.99 204.00
120.00 203.79
