# Time(ns)	Amplitude
0.00 200.14
1.01 200.89
2.02 200.38
3.03 199.78
4.03 199.83
5.04 200.05
6.05 199.68
7.06 200.31
8.07 199.87
9.08 200.31
10.08 199.99
11.09 199.98
12.10 200.34
13.11 199.96
14.12 200.25
15.13 199.82
16.13 199.88
17.14 199.72
18.15 203.67
19.16 205.40
20.17 205.36
21.18 205.83
22.18 205.36
23.19 205.42
24.20 205.00
25.21 204.85
26.22 204.29
27.23 203.77
28.24 202.78
29.24 202.92
30.25 202.52
31.26 202.89
32.27 202.48
33.28 202.40
34.29 201.70
35.29 201.52
36.30 201.24
37.31 201.08
38.32 201.22
39.33 200.90
40.34 201.14
41.34 201.23
42.35 200.76
43.36 200.70
44.37 200.83
45.38 200.10
46.39 200.17
47.39 200.77
48.40 200.45
49.41 199.91
50.42 200.08
51.43 200.14
52.44 200.68
53.45 200.67
54.45 199.83
55.46 199.91
56.47 200.34
57.48 200.56
58.49 200.51
59.50 201.01
60.50 203.16
61.51 203.67
62.52 203.72
63.53 203.31
64.54 203.35
65.55 203.55
66.55 203.11
67.56 202.60
68.57 202.37
69.58 202.71
70.59 202.09
71.60 202.18
72.61 201.59
73.61 200.98
74.62 201.15
75.63 201.38
76.64 201.13
77.65 200.90
78.66 200.97
79.66 200.56
80.67 200.87
81.68 200.48
82.69 200.78
83.70 199.92
84.71 204.63
85.71 206.67
86.72 207.00
87.73 210.68
88.74 213.11
89.75 213.40
90.76 213.14
91.76 212.27
92.77 211.52
93.78 210.98
94.79 209.40
95.80 209.16
96.81 208.07
97.82 207.21
98.82 207.77
99.83 213.65
100.84 215.23
101.85 216.10
102.86 215.27
103.87 214.85
104.87 213.65
105.88 212.55
106.89 211.10
107.90 210.67
108.91 209.33
109.92 208.65
110.92 207.20
111.93 207.00
112.94 206.73
113.95 206.21
114.96 205.45
115.97 204.85
116.97 204.12
117.98 203.45
118.99 203.39
120.00 202.88
