# Time(ns)	Amplitude
0.00 199.90
1.01 200.00
2.02 199.84
3.03 200.24
4.03 199.55
5.04 200.51
6.05 199.91
7.06 200.11
8.07 203.78
9.08 208.30
10.08 210.16
11.09 210.51
12.10 209.67
13.11 210.11
14.12 209.31
15.13 207.63
16.13 207.23
17.14 206.88
18.15 206.36
19.16 205.73
20.17 204.94
21.18 204.85
22.18 204.09
23.19 203.75
24.20 203.74
25.21 203.20
26.22 202.80
27.23 202.34
28.24 202.94
29.24 207.94
30.25 209.29
31.26 209.79
32.27 209.40
33.28 209.35
34.29 208.67
35.29 207.11
36.30 206.81
37.31 206.75
38.32 205.55
39.33 205.11
40.34 205.07
41.34 204.05
42.35 203.62
43.36 205.95
44.37 208.07
45.38 208.84
46.39 208.98
47.39 208.69
48.40 208.12
49.41 207.45
50.42 206.49
51.43 206.05
52.44 205.47
53.45 204.89
54.45 204.44
55.46 204.40
56.47 203.31
57.48 204.33
58.49 203.40
59.50 202.50
60.50 202.61
61.51 202.11
62.52 201.55
63.53 201.87
64.54 202.16
65.55 201.69
66.55 205.47
67.56 206.96
68.57 208.27
69.58 207.45
70.59 207.29
71.60 206.28
72.61 205.99
73.61 205.98
74.62 205.05
75.63 205.02
76.64 204.02
77.65 204.06
78.66 203.74
79.66 202.79
80.67 202.69
81.68 202.36
82.69 202.36
83.70 202.47
84.71 202.07
85.71 202.43
86.72 201.71
87.73 201.61
88.74 201.06
89.75 200.76
90.76 201.18
91.76 201.52
92.77 200.65
93.78 201.04
94.79 200.85
95.80 200.96
96.81 200.09
97.82 200.31
98.82 200.64
99.83 200.90
100.84 200.19
101.85 200.25
102.86 200.34
103.87 200.53
104.87 200.31
105.88 200.25
106.89 201.26
107.90 204.18
108.91 204.97
109.92 204.78
110.92 204.78
111.93 204.47
112.94 204.28
113.95 204.01
114.96 203.61
115.97 202.94
116.97 203.12
117.98 202.77
118.99 201.73
120.00 201.84
