# Time(ns)	Amplitude
0.00 200.55
1.01 199.93
2.02 200.37
3.03 199.73
4.03 199.77
5.04 200.22
6.05 199.58
7.06 199.93
8.07 200.46
9.08 200.18
10.08 199.76
11.09 199.83
12.10 199.36
13.11 200.05
14.12 200.60
15.13 200.22
16.13 200.15
17.14 200.25
18.15 200.23
19.16 199.64
20.17 199.84
21.18 200.19
22.18 200.44
23.19 200.20
24.20 200.24
25.21 199.97
26.22 199.87
27.23 199.59
28.24 200.14
29.24 200.57
30.25 199.68
31.26 199.97
32.27 200.06
33.28 200.16
34.29 200.10
35.29 199.86
36.30 200.13
37.31 199.39
38.32 200.05
39.33 199.97
40.34 203.92
41.34 207.19
42.35 208.47
43.36 213.01
44.37 219.93
45.38 224.59
46.39 225.45
47.39 225.19
48.40 223.94
49.41 221.99
50.42 220.45
51.43 218.45
52.44 217.12
53.45 215.92
54.45 213.53
55.46 212.47
56.47 211.32
57.48 210.50
58.49 209.02
59.50 208.21
60.50 207.19
61.51 206.74
62.52 206.48
63.53 205.11
64.54 204.94
65.55 207.13
66.55 210.55
67.56 212.25
68.57 212.11
69.58 211.53
70.59 210.78
71.60 209.92
72.61 209.40
73.61 208.22
74.62 207.72
75.63 209.51
76.64 212.37
77.65 212.83
78.66 212.75
79.66 211.96
80.67 211.42
81.68 210.61
82.69 209.82
83.70 208.53
84.71 207.63
85.71 206.69
86.72 206.73
87.73 206.16
88.74 205.18
89.75 204.55
90.76 204.57
91.76 204.12
92.77 203.73
93.78 203.46
94.79 202.85
95.80 202.72
96.81 202.77
97.82 202.01
98.82 201.83
99.83 201.39
100.84 201.91
101.85 201.20
102.86 201.62
103.87 201.05
104.87 201.07
105.88 200.83
106.89 201.15
107.90 200.92
108.91 201.03
109.92 200.64
110.92 200.36
111.93 200.44
112.94 200.64
113.95 200.53
114.96 200.63
115.97 201.08
116.97 200.69
117.98 199.98
118.99 200.17
120.00 200.13
