# Time(ns)	Amplitude
0.00 200.07
1.01 199.87
2.02 199.78
3.03 200.20
4.03 199.94
5.04 200.02
6.05 200.23
7.06 199.87
8.07 200.12
9.08 199.95
10.08 199.95
11.09 200.39
12.10 199.90
13.11 199.75
14.12 199.36
15.13 199.90
16.13 199.86
17.14 200.08
18.15 200.03
19.16 200.17
20.17 200.64
21.18 200.48
22.18 200.56
23.19 199.92
24.20 199.50
25.21 199.43
26.22 199.98
27.23 199.77
28.24 199.85
29.24 200.26
30.25 200.02
31.26 201.32
32.27 202.55
33.28 203.30
34.29 203.74
35.29 204.11
36.30 202.85
37.31 203.83
38.32 202.33
39.33 202.99
40.34 202.31
41.34 202.30
42.35 202.30
43.36 205.02
44.37 206.06
45.38 207.01
46.39 207.46
47.39 207.80
48.40 206.04
49.41 206.05
50.42 205.16
51.43 204.97
52.44 205.02
53.45 204.46
54.45 203.83
55.46 203.76
56.47 203.08
57.48 202.69
58.49 202.33
59.50 202.34
60.50 202.07
61.51 201.44
62.52 201.62
63.53 201.30
64.54 201.34
65.55 200.44
66.55 201.44
67.56 201.93
68.57 200.60
69.58 200.46
70.59 200.88
71.60 200.73
72.61 200.25
73.61 200.38
74.62 200.49
75.63 203.65
76.64 208.36
77.65 210.41
78.66 210.85
79.66 210.23
80.67 210.12
81.68 209.04
82.69 208.65
83.70 207.65
84.71 206.57
85.71 206.78
86.72 205.36
87.73 205.15
88.74 204.92
89.75 204.47
90.76 203.38
91.76 209.99
92.77 212.11
93.78 213.01
94.79 213.47
95.80 212.34
96.81 212.29
97.82 217.18
98.82 218.07
99.83 218.23
100.84 216.95
101.85 216.56
102.86 215.23
103.87 214.09
104.87 212.53
105.88 211.30
106.89 210.54
107.90 209.63
108.91 208.20
109.92 207.88
110.92 207.00
111.93 206.27
112.94 205.59
113.95 204.94
114.96 205.22
115.97 203.91
116.97 203.38
117.98 203.66
118.99 202.98
120.00 202.96
