# Time(ns)	Amplitude
0.00 199.44
1.01 200.34
2.02 199.60
3.03 200.13
4.03 199.53
5.04 200.39
6.05 200.21
7.06 199.73
8.07 199.78
9.08 200.13
10.08 200.10
11.09 199.95
12.10 200.28
13.11 200.03
14.12 200.24
15.13 200.51
16.13 199.97
17.14 200.41
18.15 199.87
19.16 199.96
20.17 200.31
21.18 199.93
22.18 200.16
23.19 200.20
24.20 200.66
25.21 199.99
26.22 199.86
27.23 199.64
28.24 199.62
29.24 200.04
30.25 199.32
31.26 199.64
32.27 200.07
33.28 199.67
34.29 199.31
35.29 199.55
36.30 200.11
37.31 199.68
38.32 199.75
39.33 200.23
40.34 199.77
41.34 202.96
42.35 206.71
43.36 208.13
44.37 209.14
45.38 208.66
46.39 207.85
47.39 207.99
48.40 209.06
49.41 213.24
50.42 215.06
51.43 215.09
52.44 214.81
53.45 213.44
54.45 211.78
55.46 211.23
56.47 210.36
57.48 209.21
58.49 208.27
59.50 207.90
60.50 207.13
61.51 206.12
62.52 206.08
63.53 208.31
64.54 210.00
65.55 210.04
66.55 209.69
67.56 209.30
68.57 208.66
69.58 208.10
70.59 206.88
71.60 206.58
72.61 205.78
73.61 205.43
74.62 204.66
75.63 204.37
76.64 203.85
77.65 203.31
78.66 203.24
79.66 202.41
80.67 203.03
81.68 202.18
82.69 202.19
83.70 201.79
84.71 201.80
85.71 201.35
86.72 201.20
87.73 200.83
88.74 201.06
89.75 201.29
90.76 200.99
91.76 201.02
92.77 200.90
93.78 200.68
94.79 201.82
95.80 203.75
96.81 204.92
97.82 205.64
98.82 205.53
99.83 204.82
100.84 205.00
101.85 204.16
102.86 204.06
103.87 202.82
104.87 203.42
105.88 202.76
106.89 202.92
107.90 204.42
108.91 208.49
109.92 209.92
110.92 210.94
111.93 210.09
112.94 208.83
113.95 208.39
114.96 207.93
115.97 207.18
116.97 206.69
117.98 205.98
118.99 205.80
120.00 204.81
