# Time(ns)	Amplitude
0.00 199.76
1.01 200.07
2.02 200.43
3.03 200.01
4.03 200.11
5.04 199.84
6.05 206.01
7.06 208.20
8.07 209.09
9.08 209.80
10.08 210.84
11.09 212.78
12.10 212.88
13.11 212.40
14.12 212.04
15.13 210.79
16.13 211.02
17.14 210.02
18.15 208.36
19.16 207.56
20.17 207.08
21.18 206.05
22.18 206.14
23.19 205.61
24.20 204.81
25.21 203.91
26.22 203.82
27.23 203.30
28.24 203.26
29.24 203.22
30.25 202.60
31.26 201.96
32.27 202.11
33.28 201.89
34.29 201.31
35.29 201.57
36.30 200.83
37.31 201.10
38.32 201.37
39.33 201.19
40.34 200.50
41.34 201.25
42.35 200.94
43.36 200.61
44.37 200.46
45.38 200.75
46.39 200.04
47.39 200.42
48.40 200.40
49.41 200.59
50.42 200.28
51.43 200.50
52.44 200.63
53.45 200.41
54.45 200.17
55.46 199.93
56.47 200.95
57.48 200.22
58.49 200.43
59.50 200.09
60.50 199.93
61.51 200.64
62.52 200.08
63.53 200.47
64.54 200.35
65.55 200.37
66.55 200.81
67.56 200.44
68.57 204.64
69.58 209.04
70.59 211.02
71.60 211.46
72.61 211.27
73.61 210.64
74.62 210.01
75.63 209.42
76.64 207.94
77.65 207.39
78.66 206.58
79.66 206.22
80.67 205.83
81.68 204.53
82.69 204.91
83.70 204.59
84.71 203.16
85.71 203.45
86.72 203.05
87.73 203.16
88.74 202.17
89.75 202.37
90.76 202.36
91.76 201.60
92.77 202.41
93.78 201.35
94.79 201.27
95.80 200.90
96.81 201.56
97.82 200.81
98.82 200.41
99.83 200.54
100.84 201.00
101.85 200.31
102.86 200.89
103.87 202.71
104.87 204.24
105.88 205.97
106.89 205.76
107.90 205.72
108.91 205.54
109.92 206.06
110.92 209.84
111.93 211.34
112.94 212.17
113.95 211.92
114.96 211.55
115.97 210.23
116.97 209.56
117.98 208.28
118.99 207.67
120.00 207.08
