# Time(ns)	Amplitude
0.00 200.23
1.01 200.29
2.02 199.58
3.03 200.32
4.03 199.52
5.04 200.51
6.05 200.13
7.06 200.26
8.07 200.50
9.08 199.78
10.08 200.20
11.09 199.75
12.10 199.94
13.11 200.02
14.12 200.19
15.13 200.39
16.13 200.34
17.14 199.75
18.15 199.74
19.16 200.26
20.17 199.77
21.18 200.23
22.18 199.70
23.19 200.18
24.20 199.76
25.21 200.37
26.22 199.90
27.23 200.28
28.24 199.72
29.24 199.80
30.25 199.77
31.26 199.91
32.27 202.34
33.28 207.27
34.29 209.21
35.29 209.25
36.30 209.58
37.31 208.72
38.32 209.17
39.33 207.97
40.34 206.76
41.34 208.79
42.35 209.89
43.36 210.25
44.37 209.66
45.38 209.71
46.39 209.13
47.39 207.75
48.40 206.97
49.41 206.46
50.42 206.09
51.43 205.12
52.44 204.69
53.45 204.82
54.45 203.99
55.46 203.45
56.47 203.07
57.48 202.86
58.49 202.54
59.50 202.08
60.50 201.80
61.51 201.99
62.52 201.60
63.53 201.87
64.54 201.23
65.55 201.62
66.55 201.25
67.56 201.09
68.57 201.42
69.58 200.55
70.59 200.83
71.60 201.31
72.61 200.60
73.61 200.80
74.62 200.44
75.63 200.35
76.64 200.80
77.65 200.21
78.66 200.64
79.66 200.51
80.67 200.52
81.68 200.23
82.69 200.37
83.70 200.42
84.71 200.24
85.71 199.64
86.72 200.01
87.73 200.34
88.74 200.20
89.75 199.87
90.76 205.35
91.76 209.32
92.77 209.84
93.78 211.20
94.79 211.51
95.80 209.78
96.81 210.92
97.82 215.51
98.82 220.73
99.83 226.15
100.84 227.41
101.85 226.82
102.86 225.53
103.87 224.04
104.87 221.75
105.88 219.62
106.89 217.89
107.90 216.47
108.91 214.66
109.92 213.63
110.92 212.34
111.93 211.08
112.94 210.46
113.95 209.32
114.96 207.94
115.97 206.97
116.97 206.65
117.98 205.92
118.99 205.23
120.00 205.23
