# Time(ns)	Amplitude
0.00 199.90
1.01 199.89
2.02 199.36
3.03 200.23
4.03 199.44
5.04 199.83
6.05 200.18
7.06 200.17
8.07 200.22
9.08 200.02
10.08 200.38
11.09 200.05
12.10 200.53
13.11 201.38
14.12 203.19
15.13 202.93
16.13 203.85
17.14 203.58
18.15 203.14
19.16 205.18
20.17 207.45
21.18 206.98
22.18 207.04
23.19 206.92
24.20 206.28
25.21 206.28
26.22 205.64
27.23 205.35
28.24 204.57
29.24 204.01
30.25 203.60
31.26 203.05
32.27 202.85
33.28 202.90
34.29 202.03
35.29 202.18
36.30 202.11
37.31 202.23
38.32 201.56
39.33 201.56
40.34 201.96
41.34 201.51
42.35 201.02
43.36 200.96
44.37 203.97
45.38 205.69
46.39 206.33
47.39 205.75
48.40 205.36
49.41 204.95
50.42 205.57
51.43 204.40
52.44 204.30
53.45 203.88
54.45 203.54
55.46 203.27
56.47 202.82
57.48 202.82
58.49 202.00
59.50 201.94
60.50 201.69
61.51 201.69
62.52 201.58
63.53 201.47
64.54 201.16
65.55 200.78
66.55 201.31
67.56 201.23
68.57 200.59
69.58 200.87
70.59 200.24
71.60 200.86
72.61 200.68
73.61 199.84
74.62 201.54
75.63 202.45
76.64 202.91
77.65 202.87
78.66 203.15
79.66 203.47
80.67 202.92
81.68 201.69
82.69 202.42
83.70 202.62
84.71 201.98
85.71 202.13
86.72 201.23
87.73 201.29
88.74 201.08
89.75 203.81
90.76 208.30
91.76 210.72
92.77 210.85
93.78 211.12
94.79 210.21
95.80 208.88
96.81 209.06
97.82 207.58
98.82 207.17
99.83 206.46
100.84 206.02
101.85 205.59
102.86 204.69
103.87 204.45
104.87 204.39
105.88 203.42
106.89 203.26
107.90 202.83
108.91 202.53
109.92 202.07
110.92 202.51
111.93 202.09
112.94 201.69
113.95 201.31
114.96 201.86
115.97 201.31
116.97 201.61
117.98 201.34
118.99 201.27
120.00 199.95
