# Time(ns)	Amplitude
0.00 200.05
1.01 200.11
2.02 199.98
3.03 200.01
4.03 200.06
5.04 199.33
6.05 199.80
7.06 199.83
8.07 201.43
9.08 203.11
10.08 203.59
11.09 203.81
12.10 203.67
13.11 203.69
14.12 203.11
15.13 204.65
16.13 207.05
17.14 207.86
18.15 214.25
19.16 217.10
20.17 217.81
21.18 217.85
22.18 216.73
23.19 215.51
24.20 214.11
25.21 212.78
26.22 211.59
27.23 210.66
28.24 209.33
29.24 208.78
30.25 207.83
31.26 207.08
32.27 206.48
33.28 205.28
34.29 209.74
35.29 213.09
36.30 214.02
37.31 213.48
38.32 212.72
39.33 212.10
40.34 210.73
41.34 210.11
42.35 208.83
43.36 208.28
44.37 211.33
45.38 213.34
46.39 214.31
47.39 214.72
48.40 213.75
49.41 212.84
50.42 211.57
51.43 210.87
52.44 209.71
53.45 209.32
54.45 208.25
55.46 207.37
56.47 206.23
57.48 206.11
58.49 204.94
59.50 204.98
60.50 204.64
61.51 204.71
62.52 203.67
63.53 203.21
64.54 202.81
65.55 202.47
66.55 202.39
67.56 201.75
68.57 202.21
69.58 202.45
70.59 202.04
71.60 201.30
72.61 201.41
73.61 201.38
74.62 201.61
75.63 201.32
76.64 200.89
77.65 201.32
78.66 200.63
79.66 200.62
80.67 200.62
81.68 199.83
82.69 199.98
83.70 200.07
84.71 200.46
85.71 200.29
86.72 200.45
87.73 200.42
88.74 200.27
89.75 200.20
90.76 200.23
91.76 200.33
92.77 199.89
93.78 200.34
94.79 200.00
95.80 200.53
96.81 200.49
97.82 200.31
98.82 200.07
99.83 200.51
100.84 200.15
101.85 200.20
102.86 200.31
103.87 200.26
104.87 199.96
105.88 199.89
106.89 199.81
107.90 199.97
108.91 199.51
109.92 200.29
110.92 200.02
111.93 200.27
112.94 199.88
113.95 199.43
114.96 199.61
115.97 199.42
116.97 200.68
117.98 200.39
118.99 199.43
120.00 199.94
