# Time(ns)	Amplitude
0.00 199.83
1.01 200.42
2.02 199.21
3.03 199.73
4.03 200.38
5.04 199.54
6.05 206.00
7.06 209.56
8.07 211.45
9.08 211.02
10.08 212.69
11.09 216.91
12.10 219.00
13.11 218.31
14.12 219.10
15.13 219.95
16.13 218.66
17.14 217.79
18.15 216.35
19.16 214.71
20.17 213.42
21.18 212.46
22.18 211.46
23.19 210.77
24.20 209.59
25.21 208.27
26.22 207.80
27.23 206.73
28.24 206.03
29.24 206.24
30.25 205.05
31.26 204.60
32.27 203.88
33.28 203.79
34.29 203.89
35.29 203.34
36.30 202.77
37.31 202.63
38.32 202.84
39.33 201.65
40.34 202.13
41.34 201.70
42.35 202.40
43.36 201.58
44.37 201.21
45.38 200.71
46.39 200.81
47.39 200.85
48.40 205.69
49.41 208.02
50.42 209.62
51.43 209.69
52.44 209.38
53.45 209.29
54.45 209.85
55.46 210.32
56.47 209.80
57.48 209.66
58.49 208.58
59.50 208.06
60.50 207.23
61.51 206.81
62.52 206.17
63.53 205.85
64.54 205.12
65.55 204.28
66.55 203.66
67.56 203.63
68.57 203.04
69.58 203.19
70.59 202.19
71.60 202.47
72.61 202.36
73.61 201.68
74.62 202.10
75.63 201.60
76.64 201.65
77.65 200.78
78.66 200.96
79.66 200.93
80.67 200.96
81.68 200.97
82.69 200.04
83.70 200.90
84.71 200.73
85.71 200.29
86.72 200.38
87.73 200.45
88.74 200.34
89.75 200.32
90.76 200.75
91.76 200.54
92.77 200.83
93.78 200.69
94.79 200.43
95.80 199.71
96.81 199.89
97.82 200.37
98.82 200.05
99.83 200.33
100.84 199.59
101.85 200.16
102.86 200.46
103.87 199.53
104.87 199.97
105.88 199.95
106.89 200.08
107.90 199.69
108.91 200.00
109.92 200.03
110.92 200.32
111.93 199.88
112.94 200.07
113.95 199.81
114.96 200.10
115.97 199.89
116.97 200.08
117.98 200.16
118.99 200.16
120.00 200.28
