# Time(ns)	Amplitude
0.00 200.31
1.01 200.20
2.02 199.98
3.03 199.43
4.03 199.86
5.04 199.43
6.05 200.36
7.06 200.02
8.07 199.24
9.08 199.67
10.08 201.80
11.09 206.50
12.10 207.76
13.11 208.76
14.12 209.08
15.13 208.08
16.13 207.88
17.14 206.96
18.15 206.50
19.16 211.90
20.17 214.22
21.18 215.27
22.18 214.10
23.19 213.72
24.20 213.11
25.21 212.27
26.22 210.88
27.23 209.98
28.24 209.19
29.24 208.29
30.25 209.18
31.26 212.68
32.27 213.96
33.28 213.19
34.29 212.83
35.29 212.29
36.30 211.27
37.31 210.54
38.32 210.48
39.33 211.56
40.34 211.48
41.34 210.49
42.35 210.88
43.36 211.46
44.37 212.07
45.38 210.71
46.39 210.46
47.39 209.75
48.40 208.82
49.41 208.72
50.42 207.19
51.43 206.41
52.44 206.23
53.45 205.13
54.45 205.22
55.46 204.43
56.47 204.01
57.48 203.38
58.49 203.81
59.50 203.56
60.50 202.96
61.51 202.14
62.52 202.51
63.53 201.93
64.54 201.57
65.55 202.02
66.55 201.26
67.56 201.25
68.57 201.03
69.58 200.82
70.59 201.09
71.60 201.35
72.61 200.95
73.61 200.72
74.62 201.20
75.63 200.47
76.64 200.63
77.65 200.55
78.66 200.27
79.66 200.17
80.67 200.20
81.68 200.30
82.69 200.75
83.70 200.19
84.71 200.13
85.71 200.25
86.72 200.45
87.73 200.54
88.74 200.52
89.75 200.33
90.76 200.08
91.76 199.82
92.77 200.22
93.78 200.62
94.79 200.12
95.80 199.86
96.81 200.25
97.82 200.34
98.82 200.00
99.83 199.96
100.84 199.81
101.85 199.78
102.86 200.41
103.87 200.13
104.87 200.21
105.88 199.57
106.89 200.10
107.90 199.81
108.91 199.82
109.92 200.02
110.92 200.09
111.93 199.60
112.94 199.46
113.95 200.65
114.96 200.04
115.97 199.90
116.97 199.74
117.98 200.53
118.99 199.99
120.00 199.40
