# Time(ns)	Amplitude
0.00 200.08
1.01 199.92
2.02 200.01
3.03 199.85
4.03 199.87
5.04 199.96
6.05 201.47
7.06 203.48
8.07 203.32
9.08 204.30
10.08 204.23
11.09 203.56
12.10 203.25
13.11 203.09
14.12 202.34
15.13 202.81
16.13 202.24
17.14 201.94
18.15 201.67
19.16 201.38
20.17 201.64
21.18 201.62
22.18 201.64
23.19 200.91
24.20 200.93
25.21 200.63
26.22 200.60
27.23 200.76
28.24 200.54
29.24 200.06
30.25 200.22
31.26 200.50
32.27 200.42
33.28 200.09
34.29 200.28
35.29 200.73
36.30 200.81
37.31 199.87
38.32 200.22
39.33 200.21
40.34 200.20
41.34 200.16
42.35 199.98
43.36 200.31
44.37 200.23
45.38 200.19
46.39 200.18
47.39 200.21
48.40 199.73
49.41 200.09
50.42 200.21
51.43 200.14
52.44 200.05
53.45 200.29
54.45 199.83
55.46 199.83
56.47 199.80
57.48 200.57
58.49 199.93
59.50 201.37
60.50 204.64
61.51 205.06
62.52 205.13
63.53 204.86
64.54 204.74
65.55 204.55
66.55 204.52
67.56 204.28
68.57 203.35
69.58 208.51
70.59 211.07
71.60 211.31
72.61 211.88
73.61 211.65
74.62 210.31
75.63 209.70
76.64 210.12
77.65 212.30
78.66 213.34
79.66 212.22
80.67 212.10
81.68 210.98
82.69 210.61
83.70 209.66
84.71 208.82
85.71 207.96
86.72 207.15
87.73 206.47
88.74 205.73
89.75 205.40
90.76 204.54
91.76 203.82
92.77 203.91
93.78 203.63
94.79 203.47
95.80 202.70
96.81 202.72
97.82 202.69
98.82 202.16
99.83 202.16
100.84 201.57
101.85 202.72
102.86 207.88
103.87 210.13
104.87 211.09
105.88 210.99
106.89 210.67
107.90 209.42
108.91 208.62
109.92 208.26
110.92 206.86
111.93 206.48
112.94 205.88
113.95 205.33
114.96 204.32
115.97 204.79
116.97 203.64
117.98 203.77
118.99 203.08
120.00 203.29
