# Time(ns)	Amplitude
0.00 199.82
1.01 200.00
2.02 199.49
3.03 200.58
4.03 199.92
5.04 199.75
6.05 199.87
7.06 203.14
8.07 205.04
9.08 205.70
10.08 205.60
11.09 204.77
12.10 205.21
13.11 205.01
14.12 204.18
15.13 203.24
16.13 203.81
17.14 203.64
18.15 203.23
19.16 202.48
20.17 202.73
21.18 202.09
22.18 201.88
23.19 201.48
24.20 201.73
25.21 201.55
26.22 201.64
27.23 201.24
28.24 201.06
29.24 200.68
30.25 200.30
31.26 200.69
32.27 200.28
33.28 200.66
34.29 201.06
35.29 206.90
36.30 209.22
37.31 210.83
38.32 210.38
39.33 209.74
40.34 209.61
41.34 208.03
42.35 208.15
43.36 207.02
44.37 206.32
45.38 206.41
46.39 205.61
47.39 204.93
48.40 204.81
49.41 203.89
50.42 203.44
51.43 203.90
52.44 202.97
53.45 202.62
54.45 202.54
55.46 202.14
56.47 201.49
57.48 202.34
58.49 201.50
59.50 201.65
60.50 201.15
61.51 200.90
62.52 200.81
63.53 201.52
64.54 200.92
65.55 200.78
66.55 200.59
67.56 200.73
68.57 200.35
69.58 200.97
70.59 199.85
71.60 199.77
72.61 200.39
73.61 200.36
74.62 200.32
75.63 200.25
76.64 199.76
77.65 201.59
78.66 205.15
79.66 206.75
80.67 207.10
81.68 207.12
82.69 206.94
83.70 210.36
84.71 213.65
85.71 213.91
86.72 214.84
87.73 213.93
88.74 212.14
89.75 215.40
90.76 217.94
91.76 219.25
92.77 218.32
93.78 217.54
94.79 216.20
95.80 214.90
96.81 213.08
97.82 212.09
98.82 211.27
99.83 210.22
100.84 209.28
101.85 207.92
102.86 207.79
103.87 207.14
104.87 206.27
105.88 206.04
106.89 204.99
107.90 204.56
108.91 204.56
109.92 204.33
110.92 203.73
111.93 203.55
112.94 202.63
113.95 202.27
114.96 201.88
115.97 201.91
116.97 201.31
117.98 201.30
118.99 201.96
120.00 201.00
