# Time(ns)	Amplitude
0.00 200.15
1.01 200.03
2.02 199.83
3.03 199.98
4.03 200.49
5.04 199.63
6.05 199.44
7.06 199.77
8.07 199.47
9.08 200.15
10.08 199.66
11.09 199.90
12.10 200.36
13.11 200.67
14.12 199.74
15.13 199.73
16.13 199.72
17.14 200.14
18.15 199.89
19.16 200.12
20.17 200.86
21.18 203.17
22.18 204.45
23.19 204.40
24.20 204.64
25.21 204.72
26.22 204.46
27.23 203.87
28.24 203.54
29.24 203.50
30.25 202.99
31.26 203.37
32.27 202.91
33.28 201.99
34.29 201.79
35.29 201.41
36.30 201.73
37.31 201.67
38.32 201.41
39.33 201.49
40.34 201.08
41.34 200.92
42.35 201.01
43.36 200.66
44.37 200.58
45.38 204.62
46.39 208.81
47.39 210.06
48.40 209.82
49.41 209.98
50.42 209.31
51.43 208.32
52.44 207.53
53.45 207.15
54.45 206.20
55.46 205.71
56.47 205.59
57.48 204.62
58.49 204.47
59.50 203.66
60.50 203.07
61.51 203.15
62.52 202.85
63.53 202.75
64.54 202.47
65.55 201.85
66.55 201.48
67.56 201.79
68.57 200.96
69.58 201.31
70.59 201.37
71.60 200.97
72.61 201.43
73.61 200.74
74.62 200.95
75.63 200.85
76.64 201.20
77.65 201.31
78.66 200.44
79.66 200.31
80.67 200.60
81.68 200.76
82.69 200.40
83.70 200.43
84.71 200.65
85.71 200.28
86.72 200.28
87.73 200.31
88.74 200.57
89.75 204.48
90.76 209.74
91.76 212.57
92.77 212.75
93.78 212.99
94.79 212.57
95.80 211.47
96.81 210.38
97.82 209.01
98.82 208.32
99.83 207.98
100.84 207.17
101.85 206.29
102.86 206.13
103.87 205.20
104.87 205.11
105.88 204.84
106.89 207.84
107.90 209.25
108.91 209.26
109.92 208.36
110.92 207.98
111.93 207.47
112.94 206.66
113.95 205.62
114.96 205.30
115.97 205.38
116.97 203.99
117.98 204.27
118.99 203.68
120.00 203.56
