# Time(ns)	Amplitude
0.00 199.90
1.01 200.33
2.02 199.98
3.03 199.94
4.03 199.95
5.04 200.57
6.05 200.29
7.06 199.69
8.07 200.27
9.08 199.75
10.08 199.76
11.09 200.12
12.10 200.88
13.11 199.89
14.12 200.32
15.13 201.06
16.13 207.59
17.14 209.44
18.15 211.50
19.16 210.90
20.17 210.02
21.18 209.28
22.18 208.96
23.19 207.81
24.20 207.33
25.21 206.11
26.22 206.38
27.23 205.44
28.24 205.21
29.24 204.46
30.25 203.91
31.26 203.54
32.27 203.16
33.28 203.02
34.29 203.19
35.29 202.31
36.30 202.25
37.31 201.99
38.32 201.54
39.33 202.25
40.34 201.64
41.34 201.44
42.35 201.56
43.36 201.32
44.37 201.03
45.38 200.60
46.39 200.75
47.39 200.77
48.40 200.34
49.41 200.46
50.42 200.39
51.43 200.43
52.44 200.45
53.45 200.30
54.45 202.81
55.46 204.78
56.47 205.32
57.48 205.54
58.49 205.31
59.50 205.16
60.50 204.63
61.51 204.23
62.52 203.97
63.53 203.39
64.54 203.11
65.55 203.36
66.55 206.38
67.56 209.01
68.57 210.09
69.58 209.77
70.59 209.21
71.60 209.13
72.61 208.63
73.61 207.30
74.62 208.21
75.63 212.73
76.64 214.56
77.65 215.55
78.66 219.36
79.66 220.47
80.67 220.52
81.68 219.34
82.69 217.75
83.70 217.16
84.71 215.84
85.71 213.57
86.72 212.71
87.73 211.58
88.74 210.37
89.75 208.97
90.76 208.11
91.76 207.47
92.77 207.42
93.78 205.99
94.79 205.66
95.80 206.00
96.81 204.88
97.82 203.94
98.82 203.47
99.83 203.29
100.84 203.71
101.85 202.37
102.86 203.23
103.87 202.31
104.87 202.13
105.88 201.33
106.89 201.68
107.90 201.17
108.91 201.63
109.92 201.24
110.92 200.92
111.93 201.10
112.94 200.72
113.95 201.06
114.96 200.62
115.97 200.44
116.97 200.53
117.98 200.13
118.99 200.38
120.00 200.20
