# Time(ns)	Amplitude
0.00 199.59
1.01 200.38
2.02 200.25
3.03 200.18
4.03 199.96
5.04 199.66
6.05 200.62
7.06 199.85
8.07 200.17
9.08 200.46
10.08 199.82
11.09 199.68
12.10 200.15
13.11 200.13
14.12 199.75
15.13 199.94
16.13 200.28
17.14 199.93
18.15 200.14
19.16 200.49
20.17 199.79
21.18 199.64
22.18 199.88
23.19 199.97
24.20 200.20
25.21 199.93
26.22 199.76
27.23 201.72
28.24 202.22
29.24 203.93
30.25 207.87
31.26 209.92
32.27 210.33
33.28 210.20
34.29 209.40
35.29 208.44
36.30 207.75
37.31 207.48
38.32 206.53
39.33 205.79
40.34 205.27
41.34 204.82
42.35 204.88
43.36 204.25
44.37 204.61
45.38 203.23
46.39 203.14
47.39 202.59
48.40 202.48
49.41 201.94
50.42 202.16
51.43 201.57
52.44 201.83
53.45 200.99
54.45 201.11
55.46 201.20
56.47 200.61
57.48 201.20
58.49 200.79
59.50 200.88
60.50 200.80
61.51 200.83
62.52 200.92
63.53 200.72
64.54 200.28
65.55 200.10
66.55 200.15
67.56 200.58
68.57 200.30
69.58 200.00
70.59 200.17
71.60 200.32
72.61 200.19
73.61 199.77
74.62 205.99
75.63 208.58
76.64 209.25
77.65 209.44
78.66 208.75
79.66 208.44
80.67 208.20
81.68 207.66
82.69 206.91
83.70 206.05
84.71 205.32
85.71 204.66
86.72 204.44
87.73 203.34
88.74 203.84
89.75 203.44
90.76 205.32
91.76 206.65
92.77 207.69
93.78 207.11
94.79 206.64
95.80 206.35
96.81 205.51
97.82 205.12
98.82 204.87
99.83 204.04
100.84 204.30
101.85 203.66
102.86 203.38
103.87 202.81
104.87 203.04
105.88 202.39
106.89 202.29
107.90 201.89
108.91 202.04
109.92 207.74
110.92 210.23
111.93 211.07
112.94 210.89
113.95 209.81
114.96 209.31
115.97 209.04
116.97 207.97
117.98 206.99
118.99 206.85
120.00 205.52
