# Time(ns)	Amplitude
0.00 200.15
1.01 200.02
2.02 200.48
3.03 199.68
4.03 200.45
5.04 199.66
6.05 200.38
7.06 199.84
8.07 199.24
9.08 200.30
10.08 199.94
11.09 199.79
12.10 200.26
13.11 199.77
14.12 199.88
15.13 199.37
16.13 199.75
17.14 200.04
18.15 200.16
19.16 200.42
20.17 199.48
21.18 199.97
22.18 200.16
23.19 199.91
24.20 204.34
25.21 206.37
26.22 207.60
27.23 207.59
28.24 206.87
29.24 206.78
30.25 205.90
31.26 205.61
32.27 205.00
33.28 204.53
34.29 204.06
35.29 204.51
36.30 202.90
37.31 203.39
38.32 202.90
39.33 202.77
40.34 202.40
41.34 201.93
42.35 204.37
43.36 206.18
44.37 206.83
45.38 207.30
46.39 207.06
47.39 206.36
48.40 206.27
49.41 205.93
50.42 205.52
51.43 204.93
52.44 204.22
53.45 203.55
54.45 202.87
55.46 202.72
56.47 203.28
57.48 202.05
58.49 202.05
59.50 201.68
60.50 202.19
61.51 201.80
62.52 201.64
63.53 200.95
64.54 201.50
65.55 201.01
66.55 200.56
67.56 201.13
68.57 204.74
69.58 207.21
70.59 208.37
71.60 209.20
72.61 208.88
73.61 208.61
74.62 207.27
75.63 206.70
76.64 206.45
77.65 205.69
78.66 205.61
79.66 204.48
80.67 204.22
81.68 203.85
82.69 203.18
83.70 203.45
84.71 202.57
85.71 205.54
86.72 206.60
87.73 206.87
88.74 206.38
89.75 206.58
90.76 205.45
91.76 207.54
92.77 209.02
93.78 209.62
94.79 209.28
95.80 209.20
96.81 208.22
97.82 207.96
98.82 207.65
99.83 206.17
100.84 205.98
101.85 205.30
102.86 204.47
103.87 204.26
104.87 204.02
105.88 203.76
106.89 203.53
107.90 202.93
108.91 202.80
109.92 201.98
110.92 202.30
111.93 201.88
112.94 202.20
113.95 201.68
114.96 201.64
115.97 201.17
116.97 201.40
117.98 200.43
118.99 201.55
120.00 200.74
