# Time(ns)	Amplitude
0.00 199.83
1.01 199.86
2.02 199.81
3.03 200.20
4.03 199.63
5.04 200.20
6.05 200.17
7.06 203.06
8.07 208.81
9.08 212.36
10.08 218.20
11.09 219.61
12.10 220.10
13.11 219.00
14.12 217.80
15.13 216.70
16.13 215.15
17.14 213.69
18.15 211.79
19.16 211.24
20.17 210.15
21.18 209.11
22.18 208.34
23.19 207.47
24.20 208.97
25.21 210.73
26.22 211.17
27.23 210.78
28.24 209.92
29.24 209.54
30.25 208.67
31.26 208.12
32.27 207.07
33.28 207.05
34.29 206.07
35.29 205.89
36.30 204.46
37.31 204.54
38.32 204.19
39.33 203.53
40.34 203.40
41.34 202.59
42.35 202.28
43.36 202.96
44.37 202.04
45.38 202.00
46.39 201.86
47.39 201.55
48.40 201.59
49.41 201.05
50.42 201.47
51.43 200.75
52.44 201.18
53.45 200.72
54.45 200.90
55.46 200.37
56.47 200.85
57.48 200.83
58.49 200.86
59.50 200.64
60.50 200.56
61.51 200.10
62.52 200.55
63.53 200.48
64.54 200.34
65.55 200.75
66.55 199.51
67.56 200.61
68.57 200.36
69.58 200.02
70.59 200.00
71.60 200.19
72.61 199.41
73.61 200.31
74.62 200.58
75.63 204.80
76.64 207.57
77.65 208.63
78.66 208.03
79.66 208.18
80.67 207.78
81.68 206.80
82.69 206.61
83.70 206.17
84.71 205.77
85.71 205.44
86.72 204.94
87.73 204.34
88.74 203.86
89.75 202.77
90.76 202.93
91.76 202.38
92.77 202.79
93.78 202.84
94.79 201.59
95.80 201.80
96.81 202.02
97.82 203.16
98.82 209.50
99.83 211.88
100.84 212.17
101.85 212.34
102.86 211.40
103.87 210.34
104.87 210.39
105.88 208.94
106.89 208.49
107.90 207.27
108.91 206.63
109.92 206.30
110.92 204.94
111.93 205.27
112.94 204.60
113.95 204.08
114.96 203.53
115.97 202.71
116.97 203.66
117.98 202.72
118.99 202.34
120.00 202.21
