# Time(ns)	Amplitude
0.00 199.92
1.01 199.75
2.02 200.23
3.03 199.84
4.03 200.38
5.04 200.42
6.05 199.98
7.06 200.02
8.07 200.84
9.08 199.98
10.08 200.03
11.09 200.03
12.10 199.80
13.11 199.92
14.12 199.61
15.13 199.68
16.13 200.10
17.14 200.37
18.15 200.07
19.16 200.22
20.17 199.94
21.18 199.88
22.18 199.91
23.19 199.46
24.20 199.95
25.21 199.75
26.22 199.81
27.23 199.93
28.24 200.19
29.24 199.22
30.25 199.61
31.26 199.99
32.27 199.99
33.28 199.67
34.29 199.90
35.29 199.89
36.30 200.11
37.31 199.79
38.32 199.31
39.33 200.31
40.34 200.30
41.34 200.33
42.35 200.33
43.36 200.67
44.37 200.15
45.38 199.67
46.39 199.78
47.39 200.02
48.40 199.78
49.41 200.15
50.42 200.30
51.43 199.70
52.44 199.65
53.45 199.76
54.45 199.47
55.46 199.75
56.47 200.10
57.48 200.25
58.49 199.62
59.50 200.25
60.50 199.81
61.51 199.87
62.52 200.21
63.53 199.67
64.54 203.41
65.55 205.90
66.55 209.67
67.56 211.23
68.57 211.62
69.58 211.18
70.59 210.90
71.60 209.63
72.61 209.45
73.61 208.01
74.62 207.45
75.63 206.70
76.64 205.89
77.65 206.93
78.66 207.74
79.66 207.34
80.67 206.82
81.68 206.46
82.69 206.04
83.70 205.35
84.71 204.80
85.71 204.93
86.72 208.51
87.73 209.84
88.74 209.48
89.75 210.16
90.76 211.79
91.76 211.78
92.77 211.14
93.78 210.47
94.79 209.45
95.80 208.25
96.81 208.31
97.82 208.18
98.82 206.47
99.83 206.59
100.84 205.58
101.85 205.06
102.86 204.26
103.87 204.13
104.87 203.84
105.88 203.51
106.89 203.49
107.90 202.78
108.91 202.38
109.92 201.71
110.92 202.21
111.93 202.11
112.94 201.85
113.95 201.60
114.96 201.36
115.97 201.31
116.97 201.10
117.98 201.52
118.99 200.51
120.00 200.99
