# Time(ns)	Amplitude
0.00 200.04
1.01 200.01
2.02 199.97
3.03 199.32
4.03 200.29
5.04 199.95
6.05 200.46
7.06 199.96
8.07 201.18
9.08 203.59
10.08 203.86
11.09 204.43
12.10 204.10
13.11 204.22
14.12 204.26
15.13 203.98
16.13 202.83
17.14 202.61
18.15 202.34
19.16 202.22
20.17 202.26
21.18 202.21
22.18 201.86
23.19 202.12
24.20 201.54
25.21 200.98
26.22 201.01
27.23 200.83
28.24 200.79
29.24 200.59
30.25 200.47
31.26 200.85
32.27 201.10
33.28 200.00
34.29 200.14
35.29 200.55
36.30 200.81
37.31 200.01
38.32 200.54
39.33 200.83
40.34 200.48
41.34 200.10
42.35 200.65
43.36 200.23
44.37 200.17
45.38 199.66
46.39 200.26
47.39 200.40
48.40 200.07
49.41 199.89
50.42 200.36
51.43 200.03
52.44 199.97
53.45 200.39
54.45 199.95
55.46 199.69
56.47 199.60
57.48 199.72
58.49 200.30
59.50 201.52
60.50 202.17
61.51 203.38
62.52 203.46
63.53 203.12
64.54 204.03
65.55 205.01
66.55 205.77
67.56 205.63
68.57 205.75
69.58 205.46
70.59 205.03
71.60 204.58
72.61 204.58
73.61 204.10
74.62 204.03
75.63 203.04
76.64 202.63
77.65 202.56
78.66 202.07
79.66 201.92
80.67 201.85
81.68 201.53
82.69 201.74
83.70 201.33
84.71 200.89
85.71 200.88
86.72 200.96
87.73 201.09
88.74 200.95
89.75 201.05
90.76 200.54
91.76 200.22
92.77 203.03
93.78 205.32
94.79 206.40
95.80 206.75
96.81 210.89
97.82 213.25
98.82 214.51
99.83 213.81
100.84 212.32
101.85 211.04
102.86 210.81
103.87 209.97
104.87 208.78
105.88 208.32
106.89 207.30
107.90 207.45
108.91 206.22
109.92 205.28
110.92 204.90
111.93 204.27
112.94 204.10
113.95 203.51
114.96 203.03
115.97 202.47
116.97 203.01
117.98 202.66
118.99 202.40
120.00 202.71
