# Time(ns)	Amplitude
0.00 200.37
1.01 199.86
2.02 200.43
3.03 200.01
4.03 199.71
5.04 199.34
6.05 199.76
7.06 200.11
8.07 201.39
9.08 203.29
10.08 204.79
11.09 204.55
12.10 204.98
13.11 204.96
14.12 203.70
15.13 204.19
16.13 203.70
17.14 203.50
18.15 206.24
19.16 208.58
20.17 209.18
21.18 209.50
22.18 209.01
23.19 210.46
24.20 211.66
25.21 212.33
26.22 211.94
27.23 211.04
28.24 210.31
29.24 209.78
30.25 208.78
31.26 207.17
32.27 210.70
33.28 211.90
34.29 212.16
35.29 211.38
36.30 211.09
37.31 209.87
38.32 209.41
39.33 208.68
40.34 207.63
41.34 206.99
42.35 206.31
43.36 206.00
44.37 204.51
45.38 204.86
46.39 204.20
47.39 203.65
48.40 203.56
49.41 203.04
50.42 202.79
51.43 202.66
52.44 202.45
53.45 202.30
54.45 201.24
55.46 201.66
56.47 201.43
57.48 201.21
58.49 201.64
59.50 201.73
60.50 201.07
61.51 200.77
62.52 201.03
63.53 200.94
64.54 200.62
65.55 200.26
66.55 200.64
67.56 200.86
68.57 200.23
69.58 200.41
70.59 200.33
71.60 200.64
72.61 200.58
73.61 200.55
74.62 200.40
75.63 199.76
76.64 199.71
77.65 200.50
78.66 200.14
79.66 200.40
80.67 200.54
81.68 200.57
82.69 200.25
83.70 200.24
84.71 199.75
85.71 200.42
86.72 200.26
87.73 200.00
88.74 200.33
89.75 200.67
90.76 199.80
91.76 199.80
92.77 200.18
93.78 200.29
94.79 199.82
95.80 202.03
96.81 203.41
97.82 204.01
98.82 203.42
99.83 204.55
100.84 203.81
101.85 203.54
102.86 202.78
103.87 202.36
104.87 202.73
105.88 202.00
106.89 202.26
107.90 201.78
108.91 201.80
109.92 201.41
110.92 201.15
111.93 201.20
112.94 201.46
113.95 201.21
114.96 201.01
115.97 200.67
116.97 200.58
117.98 200.39
118.99 200.45
120.00 201.11
