# Time(ns)	Amplitude
0.00 200.19
1.01 199.64
2.02 200.09
3.03 199.60
4.03 199.50
5.04 200.04
6.05 199.72
7.06 200.15
8.07 200.11
9.08 200.85
10.08 200.38
11.09 199.92
12.10 199.96
13.11 200.37
14.12 200.45
15.13 199.71
16.13 200.02
17.14 200.46
18.15 199.78
19.16 200.03
20.17 200.40
21.18 200.14
22.18 200.46
23.19 199.84
24.20 202.16
25.21 204.13
26.22 204.04
27.23 204.70
28.24 209.30
29.24 211.98
30.25 212.14
31.26 212.03
32.27 211.44
33.28 210.13
34.29 209.49
35.29 209.34
36.30 208.23
37.31 210.24
38.32 213.47
39.33 214.42
40.34 214.75
41.34 214.61
42.35 215.61
43.36 214.54
44.37 214.47
45.38 213.09
46.39 211.98
47.39 210.91
48.40 210.26
49.41 209.33
50.42 211.86
51.43 215.24
52.44 215.24
53.45 215.24
54.45 213.76
55.46 213.61
56.47 212.31
57.48 211.29
58.49 209.99
59.50 208.97
60.50 208.43
61.51 206.85
62.52 206.71
63.53 206.35
64.54 205.31
65.55 205.35
66.55 205.08
67.56 204.21
68.57 203.98
69.58 203.79
70.59 202.98
71.60 202.34
72.61 202.42
73.61 202.22
74.62 201.87
75.63 201.28
76.64 201.68
77.65 201.00
78.66 201.22
79.66 201.23
80.67 200.77
81.68 200.80
82.69 200.79
83.70 200.52
84.71 200.93
85.71 200.61
86.72 200.62
87.73 200.52
88.74 200.66
89.75 201.00
90.76 200.49
91.76 200.58
92.77 200.22
93.78 199.87
94.79 200.21
95.80 200.73
96.81 200.40
97.82 199.69
98.82 200.01
99.83 200.55
100.84 200.28
101.85 200.05
102.86 200.29
103.87 199.82
104.87 199.89
105.88 200.27
106.89 199.74
107.90 199.88
108.91 200.26
109.92 199.88
110.92 199.88
111.93 199.67
112.94 200.07
113.95 200.33
114.96 199.98
115.97 200.06
116.97 199.72
117.98 199.57
118.99 199.78
120.00 199.99
