# Time(ns)	Amplitude
0.00 200.04
1.01 200.31
2.02 199.85
3.03 200.62
4.03 200.32
5.04 200.15
6.05 200.02
7.06 199.70
8.07 199.46
9.08 199.77
10.08 200.15
11.09 200.11
12.10 200.25
13.11 199.96
14.12 200.16
15.13 199.82
16.13 200.24
17.14 200.50
18.15 200.34
19.16 199.94
20.17 199.93
21.18 200.20
22.18 200.54
23.19 199.79
24.20 200.20
25.21 200.64
26.22 199.87
27.23 200.15
28.24 199.66
29.24 199.79
30.25 200.00
31.26 200.49
32.27 200.20
33.28 199.72
34.29 200.40
35.29 200.03
36.30 200.19
37.31 199.46
38.32 199.84
39.33 199.93
40.34 203.79
41.34 208.88
42.35 211.49
43.36 213.08
44.37 212.42
45.38 212.05
46.39 210.92
47.39 209.78
48.40 208.90
49.41 215.17
50.42 217.30
51.43 217.55
52.44 216.97
53.45 215.99
54.45 214.51
55.46 213.38
56.47 211.96
57.48 210.90
58.49 209.73
59.50 209.09
60.50 208.27
61.51 207.56
62.52 206.35
63.53 205.81
64.54 205.58
65.55 205.62
66.55 204.50
67.56 204.29
68.57 203.80
69.58 202.79
70.59 203.14
71.60 202.78
72.61 202.13
73.61 202.40
74.62 202.15
75.63 201.40
76.64 201.77
77.65 201.14
78.66 201.65
79.66 201.45
80.67 200.93
81.68 200.66
82.69 200.98
83.70 206.17
84.71 209.15
85.71 209.76
86.72 209.85
87.73 209.10
88.74 209.44
89.75 210.27
90.76 209.98
91.76 210.40
92.77 209.45
93.78 208.84
94.79 207.53
95.80 206.59
96.81 206.39
97.82 205.58
98.82 205.16
99.83 204.66
100.84 204.27
101.85 203.90
102.86 203.56
103.87 203.53
104.87 203.22
105.88 203.10
106.89 202.31
107.90 202.30
108.91 201.83
109.92 201.36
110.92 201.69
111.93 201.17
112.94 201.23
113.95 201.55
114.96 200.79
115.97 201.19
116.97 200.35
117.98 200.54
118.99 201.21
120.00 200.41
