# Time(ns)	Amplitude
0.00 200.57
1.01 200.03
2.02 199.79
3.03 200.17
4.03 199.60
5.04 199.68
6.05 205.53
7.06 208.19
8.07 208.92
9.08 209.34
10.08 209.30
11.09 211.27
12.10 212.79
13.11 213.13
14.12 212.65
15.13 211.86
16.13 211.91
17.14 209.90
18.15 208.68
19.16 208.37
20.17 207.70
21.18 205.85
22.18 206.67
23.19 205.81
24.20 205.27
25.21 204.50
26.22 204.49
27.23 203.70
28.24 203.34
29.24 202.88
30.25 204.69
31.26 204.94
32.27 205.61
33.28 204.84
34.29 204.56
35.29 204.24
36.30 203.74
37.31 203.90
38.32 203.06
39.33 203.62
40.34 202.60
41.34 202.49
42.35 202.50
43.36 202.29
44.37 201.13
45.38 201.85
46.39 201.75
47.39 201.24
48.40 201.12
49.41 201.14
50.42 201.38
51.43 200.86
52.44 200.82
53.45 200.54
54.45 200.18
55.46 200.42
56.47 200.46
57.48 200.52
58.49 200.08
59.50 200.08
60.50 200.62
61.51 200.43
62.52 200.26
63.53 200.18
64.54 200.27
65.55 200.52
66.55 199.87
67.56 200.18
68.57 199.94
69.58 199.91
70.59 200.14
71.60 199.62
72.61 199.88
73.61 199.78
74.62 199.89
75.63 200.34
76.64 199.97
77.65 200.25
78.66 199.77
79.66 200.27
80.67 199.84
81.68 199.92
82.69 200.52
83.70 199.88
84.71 199.95
85.71 200.12
86.72 200.10
87.73 200.00
88.74 200.10
89.75 200.26
90.76 200.37
91.76 199.78
92.77 200.17
93.78 199.65
94.79 199.84
95.80 200.32
96.81 200.28
97.82 199.93
98.82 199.78
99.83 200.09
100.84 199.72
101.85 200.52
102.86 199.99
103.87 203.06
104.87 205.08
105.88 205.66
106.89 205.57
107.90 206.99
108.91 210.27
109.92 211.31
110.92 211.79
111.93 211.34
112.94 210.20
113.95 209.08
114.96 209.54
115.97 208.10
116.97 207.31
117.98 206.66
118.99 205.84
120.00 205.24
