# Time(ns)	Amplitude
0.00 199.59
1.01 200.22
2.02 200.02
3.03 200.13
4.03 200.33
5.04 200.02
6.05 199.75
7.06 199.98
8.07 200.58
9.08 200.59
10.08 200.21
11.09 200.39
12.10 199.65
13.11 200.64
14.12 199.81
15.13 200.17
16.13 200.02
17.14 199.87
18.15 199.91
19.16 199.94
20.17 199.49
21.18 200.33
22.18 200.07
23.19 200.01
24.20 200.19
25.21 199.82
26.22 199.60
27.23 199.66
28.24 200.05
29.24 199.98
30.25 199.33
31.26 200.12
32.27 199.72
33.28 200.30
34.29 200.44
35.29 199.58
36.30 199.93
37.31 200.18
38.32 200.02
39.33 200.46
40.34 202.79
41.34 205.52
42.35 206.12
43.36 206.03
44.37 206.12
45.38 205.97
46.39 205.36
47.39 204.76
48.40 205.01
49.41 203.80
50.42 203.78
51.43 203.47
52.44 202.63
53.45 202.50
54.45 202.81
55.46 202.51
56.47 202.12
57.48 201.83
58.49 202.90
59.50 204.68
60.50 205.43
61.51 205.29
62.52 204.82
63.53 204.23
64.54 204.16
65.55 203.99
66.55 203.00
67.56 202.84
68.57 203.13
69.58 202.93
70.59 202.21
71.60 201.92
72.61 202.12
73.61 201.68
74.62 202.06
75.63 200.68
76.64 201.83
77.65 205.55
78.66 208.73
79.66 209.82
80.67 210.04
81.68 209.28
82.69 208.73
83.70 207.92
84.71 207.56
85.71 207.09
86.72 206.69
87.73 205.86
88.74 205.10
89.75 204.74
90.76 204.04
91.76 203.97
92.77 204.56
93.78 205.87
94.79 206.07
95.80 205.46
96.81 205.55
97.82 205.63
98.82 204.02
99.83 205.98
100.84 209.23
101.85 210.55
102.86 210.61
103.87 210.01
104.87 209.87
105.88 209.29
106.89 207.80
107.90 208.24
108.91 207.19
109.92 206.26
110.92 205.93
111.93 205.20
112.94 205.09
113.95 203.60
114.96 203.59
115.97 203.31
116.97 202.83
117.98 202.94
118.99 202.41
120.00 202.58
