# Time(ns)	Amplitude
0.00 200.05
1.01 199.91
2.02 199.57
3.03 200.08
4.03 199.55
5.04 199.92
6.05 200.14
7.06 199.87
8.07 200.78
9.08 200.40
10.08 202.60
11.09 203.43
12.10 204.59
13.11 204.12
14.12 204.20
15.13 203.55
16.13 203.16
17.14 203.50
18.15 202.64
19.16 202.14
20.17 201.90
21.18 202.08
22.18 202.09
23.19 201.78
24.20 201.59
25.21 201.68
26.22 202.08
27.23 201.66
28.24 201.25
29.24 200.60
30.25 201.15
31.26 201.01
32.27 201.07
33.28 203.61
34.29 206.58
35.29 207.82
36.30 207.79
37.31 207.52
38.32 206.80
39.33 206.90
40.34 205.68
41.34 205.76
42.35 205.00
43.36 204.54
44.37 204.15
45.38 204.03
46.39 204.16
47.39 202.71
48.40 203.21
49.41 202.67
50.42 202.41
51.43 202.20
52.44 201.88
53.45 201.39
54.45 201.77
55.46 201.07
56.47 201.47
57.48 200.81
58.49 200.95
59.50 200.33
60.50 200.51
61.51 200.52
62.52 201.98
63.53 204.77
64.54 205.62
65.55 206.64
66.55 205.83
67.56 205.36
68.57 205.26
69.58 205.08
70.59 206.22
71.60 212.16
72.61 213.64
73.61 214.05
74.62 214.35
75.63 213.49
76.64 211.93
77.65 210.99
78.66 210.51
79.66 209.48
80.67 208.50
81.68 207.96
82.69 206.15
83.70 206.05
84.71 208.47
85.71 210.56
86.72 211.27
87.73 210.67
88.74 210.51
89.75 209.32
90.76 209.27
91.76 208.02
92.77 207.77
93.78 206.70
94.79 206.10
95.80 205.40
96.81 205.53
97.82 204.33
98.82 204.41
99.83 203.58
100.84 202.83
101.85 203.09
102.86 202.72
103.87 202.58
104.87 202.35
105.88 201.95
106.89 202.06
107.90 201.60
108.91 200.89
109.92 201.17
110.92 201.60
111.93 201.19
112.94 201.11
113.95 201.25
114.96 201.22
115.97 200.39
116.97 200.30
117.98 200.90
118.99 200.21
120.00 200.83
