# Time(ns)	Amplitude
0.00 199.95
1.01 200.15
2.02 200.27
3.03 199.99
4.03 200.35
5.04 199.53
6.05 199.81
7.06 199.51
8.07 200.58
9.08 199.96
10.08 199.92
11.09 199.98
12.10 199.78
13.11 201.26
14.12 202.74
15.13 202.69
16.13 203.59
17.14 202.34
18.15 203.10
19.16 202.46
20.17 202.47
21.18 202.29
22.18 201.37
23.19 201.17
24.20 201.30
25.21 201.15
26.22 205.09
27.23 207.18
28.24 207.73
29.24 207.75
30.25 207.22
31.26 206.83
32.27 206.31
33.28 205.70
34.29 205.34
35.29 205.08
36.30 204.54
37.31 203.67
38.32 203.91
39.33 203.39
40.34 203.67
41.34 202.83
42.35 202.99
43.36 202.29
44.37 202.11
45.38 201.69
46.39 201.22
47.39 201.62
48.40 201.28
49.41 201.15
50.42 200.83
51.43 201.35
52.44 200.82
53.45 199.98
54.45 200.56
55.46 200.37
56.47 200.81
57.48 201.10
58.49 200.25
59.50 200.59
60.50 200.53
61.51 200.43
62.52 200.41
63.53 200.48
64.54 200.13
65.55 199.88
66.55 200.11
67.56 199.78
68.57 200.34
69.58 200.98
70.59 200.35
71.60 200.45
72.61 200.16
73.61 200.20
74.62 199.88
75.63 200.39
76.64 199.70
77.65 200.23
78.66 199.72
79.66 199.88
80.67 200.55
81.68 199.87
82.69 200.11
83.70 200.30
84.71 200.27
85.71 199.72
86.72 199.86
87.73 200.21
88.74 199.96
89.75 199.76
90.76 200.23
91.76 199.89
92.77 199.81
93.78 200.29
94.79 203.37
95.80 205.58
96.81 207.07
97.82 207.13
98.82 210.32
99.83 211.64
100.84 212.26
101.85 210.75
102.86 210.00
103.87 209.17
104.87 209.01
105.88 207.97
106.89 207.24
107.90 206.10
108.91 207.92
109.92 213.08
110.92 214.55
111.93 215.06
112.94 214.67
113.95 214.10
114.96 213.15
115.97 211.45
116.97 210.87
117.98 210.08
118.99 208.79
120.00 208.15
