# Time(ns)	Amplitude
0.00 199.75
1.01 200.25
2.02 199.45
3.03 200.24
4.03 199.42
5.04 199.79
6.05 200.92
7.06 203.94
8.07 204.24
9.08 205.18
10.08 204.67
11.09 204.64
12.10 204.35
13.11 204.12
14.12 203.47
15.13 203.34
16.13 202.46
17.14 202.87
18.15 202.78
19.16 201.86
20.17 202.04
21.18 201.70
22.18 201.82
23.19 201.56
24.20 200.98
25.21 201.42
26.22 201.18
27.23 200.97
28.24 201.17
29.24 200.76
30.25 200.71
31.26 200.73
32.27 200.71
33.28 201.91
34.29 208.21
35.29 211.04
36.30 212.18
37.31 212.22
38.32 211.16
39.33 210.75
40.34 210.09
41.34 209.15
42.35 208.19
43.36 207.87
44.37 206.36
45.38 206.18
46.39 205.41
47.39 205.22
48.40 204.32
49.41 203.75
50.42 203.82
51.43 203.03
52.44 203.21
53.45 202.41
54.45 202.02
55.46 202.03
56.47 201.93
57.48 201.69
58.49 201.36
59.50 201.87
60.50 201.48
61.51 201.25
62.52 201.41
63.53 201.41
64.54 200.65
65.55 200.64
66.55 201.14
67.56 201.76
68.57 202.96
69.58 204.12
70.59 204.69
71.60 204.17
72.61 203.49
73.61 203.91
74.62 203.09
75.63 205.77
76.64 205.76
77.65 206.73
78.66 206.84
79.66 205.88
80.67 205.89
81.68 205.14
82.69 204.87
83.70 204.50
84.71 203.82
85.71 203.71
86.72 203.12
87.73 202.96
88.74 202.44
89.75 202.32
90.76 201.92
91.76 202.48
92.77 201.78
93.78 201.57
94.79 201.61
95.80 201.87
96.81 201.69
97.82 201.10
98.82 200.79
99.83 201.10
100.84 200.97
101.85 200.67
102.86 203.08
103.87 207.21
104.87 208.85
105.88 209.36
106.89 209.28
107.90 208.54
108.91 208.13
109.92 207.01
110.92 206.21
111.93 205.99
112.94 205.51
113.95 204.70
114.96 204.54
115.97 204.80
116.97 203.42
117.98 203.20
118.99 203.25
120.00 202.71
