# Time(ns)	Amplitude
0.00 199.44
1.01 200.45
2.02 200.33
3.03 200.20
4.03 200.23
5.04 199.47
6.05 200.02
7.06 199.47
8.07 200.16
9.08 199.29
10.08 200.34
11.09 200.13
12.10 200.37
13.11 200.08
14.12 199.87
15.13 199.91
16.13 199.47
17.14 199.99
18.15 199.76
19.16 199.33
20.17 200.07
21.18 200.08
22.18 199.26
23.19 200.25
24.20 199.72
25.21 200.33
26.22 201.17
27.23 204.36
28.24 205.87
29.24 206.29
30.25 205.87
31.26 205.94
32.27 207.09
33.28 209.36
34.29 210.28
35.29 209.78
36.30 209.45
37.31 208.63
38.32 208.16
39.33 207.50
40.34 205.87
41.34 205.94
42.35 205.72
43.36 204.56
44.37 204.47
45.38 204.18
46.39 205.75
47.39 206.16
48.40 205.93
49.41 205.67
50.42 205.14
51.43 205.21
52.44 203.94
53.45 204.36
54.45 203.43
55.46 204.04
56.47 203.19
57.48 202.54
58.49 203.07
59.50 202.28
60.50 202.12
61.51 202.58
62.52 201.97
63.53 201.24
64.54 201.40
65.55 201.28
66.55 201.18
67.56 201.19
68.57 200.74
69.58 200.78
70.59 202.42
71.60 207.58
72.61 209.94
73.61 211.85
74.62 210.41
75.63 210.13
76.64 209.32
77.65 207.82
78.66 208.08
79.66 207.42
80.67 206.69
81.68 206.06
82.69 205.70
83.70 205.15
84.71 204.94
85.71 204.10
86.72 203.96
87.73 203.00
88.74 202.61
89.75 202.40
90.76 202.77
91.76 204.60
92.77 205.89
93.78 205.80
94.79 205.63
95.80 205.21
96.81 204.45
97.82 204.67
98.82 203.69
99.83 203.68
100.84 203.29
101.85 202.95
102.86 203.27
103.87 202.63
104.87 202.44
105.88 201.76
106.89 202.03
107.90 201.52
108.91 201.50
109.92 200.99
110.92 201.00
111.93 201.04
112.94 201.34
113.95 201.08
114.96 200.87
115.97 200.30
116.97 200.53
117.98 199.99
118.99 201.14
120.00 200.36
