# Time(ns)	Amplitude
0.00 200.12
1.01 199.98
2.02 200.40
3.03 199.90
4.03 200.17
5.04 200.13
6.05 199.78
7.06 199.69
8.07 200.12
9.08 200.19
10.08 200.66
11.09 199.76
12.10 202.34
13.11 206.29
14.12 208.46
15.13 208.55
16.13 208.58
17.14 207.99
18.15 207.06
19.16 207.06
20.17 206.70
21.18 206.02
22.18 205.03
23.19 204.54
24.20 204.18
25.21 203.84
26.22 203.30
27.23 203.25
28.24 202.59
29.24 202.71
30.25 203.08
31.26 202.28
32.27 201.67
33.28 201.92
34.29 200.54
35.29 200.66
36.30 201.24
37.31 200.97
38.32 201.04
39.33 201.29
40.34 200.40
41.34 201.01
42.35 200.08
43.36 200.35
44.37 200.67
45.38 200.48
46.39 200.19
47.39 200.29
48.40 200.37
49.41 200.44
50.42 200.32
51.43 200.48
52.44 200.17
53.45 200.27
54.45 199.84
55.46 199.42
56.47 200.18
57.48 199.90
58.49 200.00
59.50 200.11
60.50 200.43
61.51 200.12
62.52 199.72
63.53 200.22
64.54 199.72
65.55 200.28
66.55 199.93
67.56 200.48
68.57 200.14
69.58 199.53
70.59 202.84
71.60 205.99
72.61 209.29
73.61 211.09
74.62 213.12
75.63 214.35
76.64 214.12
77.65 213.65
78.66 212.27
79.66 211.51
80.67 210.04
81.68 209.52
82.69 208.83
83.70 208.37
84.71 206.66
85.71 206.01
86.72 205.60
87.73 205.74
88.74 204.40
89.75 204.36
90.76 203.93
91.76 203.70
92.77 207.46
93.78 211.83
94.79 213.29
95.80 213.54
96.81 213.20
97.82 212.70
98.82 211.13
99.83 210.60
100.84 209.38
101.85 209.12
102.86 207.61
103.87 206.99
104.87 206.37
105.88 205.72
106.89 204.61
107.90 204.72
108.91 203.71
109.92 204.32
110.92 203.16
111.93 203.04
112.94 202.96
113.95 202.16
114.96 202.01
115.97 201.44
116.97 201.81
117.98 201.99
118.99 201.77
120.00 201.56
