# Time(ns)	Amplitude
0.00 199.59
1.01 199.98
2.02 200.04
3.03 199.99
4.03 200.23
5.04 200.12
6.05 199.97
7.06 199.77
8.07 199.73
9.08 199.59
10.08 200.29
11.09 200.68
12.10 199.92
13.11 200.13
14.12 199.88
15.13 199.83
16.13 200.07
17.14 200.41
18.15 200.05
19.16 200.68
20.17 200.39
21.18 199.90
22.18 199.79
23.19 200.06
24.20 199.76
25.21 199.85
26.22 199.74
27.23 200.08
28.24 200.37
29.24 200.24
30.25 199.80
31.26 201.16
32.27 204.21
33.28 205.38
34.29 205.55
35.29 205.92
36.30 205.59
37.31 205.23
38.32 204.60
39.33 204.09
40.34 203.62
41.34 203.13
42.35 203.06
43.36 202.14
44.37 202.96
45.38 202.90
46.39 201.90
47.39 203.18
48.40 205.69
49.41 208.76
50.42 210.70
51.43 211.47
52.44 211.60
53.45 211.57
54.45 209.86
55.46 209.90
56.47 209.16
57.48 207.85
58.49 207.63
59.50 206.41
60.50 206.48
61.51 205.52
62.52 204.72
63.53 204.51
64.54 204.10
65.55 203.56
66.55 203.11
67.56 202.84
68.57 202.63
69.58 202.26
70.59 201.90
71.60 201.91
72.61 201.73
73.61 201.75
74.62 201.79
75.63 201.25
76.64 201.10
77.65 201.49
78.66 201.03
79.66 200.34
80.67 200.89
81.68 200.76
82.69 200.31
83.70 200.75
84.71 206.82
85.71 210.34
86.72 211.91
87.73 212.06
88.74 211.58
89.75 210.63
90.76 210.72
91.76 209.37
92.77 208.36
93.78 207.77
94.79 207.41
95.80 206.21
96.81 205.02
97.82 205.18
98.82 204.58
99.83 204.29
100.84 203.50
101.85 203.56
102.86 202.69
103.87 202.82
104.87 202.36
105.88 202.33
106.89 207.05
107.90 208.34
108.91 209.13
109.92 208.25
110.92 207.98
111.93 207.56
112.94 207.47
113.95 206.13
114.96 205.63
115.97 205.28
116.97 204.88
117.98 204.29
118.99 203.58
120.00 203.67
