# Time(ns)	Amplitude
0.00 200.79
1.01 200.00
2.02 199.97
3.03 199.87
4.03 199.98
5.04 199.94
6.05 199.70
7.06 199.85
8.07 200.74
9.08 200.20
10.08 199.58
11.09 200.12
12.10 200.32
13.11 200.12
14.12 199.84
15.13 199.96
16.13 199.93
17.14 200.36
18.15 199.98
19.16 199.50
20.17 199.67
21.18 200.03
22.18 200.10
23.19 200.33
24.20 200.37
25.21 199.89
26.22 200.00
27.23 200.02
28.24 200.55
29.24 199.67
30.25 199.81
31.26 199.99
32.27 200.00
33.28 200.08
34.29 199.75
35.29 199.78
36.30 199.47
37.31 200.17
38.32 200.17
39.33 200.28
40.34 199.84
41.34 204.35
42.35 206.60
43.36 206.55
44.37 206.77
45.38 206.74
46.39 206.31
47.39 205.53
48.40 204.72
49.41 204.84
50.42 204.31
51.43 203.74
52.44 203.73
53.45 203.61
54.45 203.16
55.46 202.59
56.47 202.36
57.48 202.38
58.49 201.45
59.50 201.01
60.50 201.72
61.51 201.77
62.52 201.61
63.53 200.60
64.54 200.93
65.55 200.46
66.55 200.61
67.56 200.91
68.57 200.43
69.58 200.31
70.59 200.71
71.60 200.37
72.61 200.39
73.61 201.10
74.62 200.55
75.63 199.40
76.64 200.36
77.65 200.71
78.66 199.93
79.66 200.45
80.67 199.97
81.68 200.27
82.69 199.79
83.70 202.75
84.71 206.15
85.71 208.39
86.72 208.31
87.73 213.88
88.74 217.05
89.75 217.90
90.76 217.87
91.76 216.26
92.77 215.39
93.78 213.84
94.79 215.59
95.80 219.68
96.81 220.83
97.82 221.02
98.82 219.84
99.83 217.89
100.84 217.13
101.85 215.22
102.86 217.43
103.87 221.19
104.87 221.98
105.88 221.79
106.89 220.15
107.90 219.16
108.91 216.95
109.92 215.62
110.92 214.24
111.93 213.14
112.94 211.46
113.95 210.73
114.96 209.97
115.97 208.95
116.97 208.22
117.98 207.33
118.99 206.20
120.00 205.71
