# Time(ns)	Amplitude
0.00 199.82
1.01 199.77
2.02 199.46
3.03 200.06
4.03 200.00
5.04 199.97
6.05 199.62
7.06 199.71
8.07 200.40
9.08 200.12
10.08 200.26
11.09 200.03
12.10 200.20
13.11 200.09
14.12 200.11
15.13 199.22
16.13 199.86
17.14 200.32
18.15 200.09
19.16 200.58
20.17 199.85
21.18 199.62
22.18 200.01
23.19 199.72
24.20 199.83
25.21 200.23
26.22 200.11
27.23 199.95
28.24 199.54
29.24 200.41
30.25 199.81
31.26 203.36
32.27 205.34
33.28 206.52
34.29 206.77
35.29 206.20
36.30 206.32
37.31 205.13
38.32 205.81
39.33 208.58
40.34 212.89
41.34 214.58
42.35 214.78
43.36 215.08
44.37 213.86
45.38 212.58
46.39 211.54
47.39 210.28
48.40 209.23
49.41 208.44
50.42 207.74
51.43 206.60
52.44 206.51
53.45 210.15
54.45 213.02
55.46 213.42
56.47 213.41
57.48 213.42
58.49 212.34
59.50 210.65
60.50 210.13
61.51 209.15
62.52 208.61
63.53 207.48
64.54 207.16
65.55 206.52
66.55 205.96
67.56 205.38
68.57 204.80
69.58 203.42
70.59 204.10
71.60 203.45
72.61 203.29
73.61 202.74
74.62 202.62
75.63 201.85
76.64 202.57
77.65 202.17
78.66 201.61
79.66 201.92
80.67 201.29
81.68 200.99
82.69 201.06
83.70 200.34
84.71 200.64
85.71 201.22
86.72 204.73
87.73 206.56
88.74 206.80
89.75 207.42
90.76 206.68
91.76 205.60
92.77 205.19
93.78 205.23
94.79 204.91
95.80 204.39
96.81 203.79
97.82 203.77
98.82 203.37
99.83 203.02
100.84 202.07
101.85 202.18
102.86 202.48
103.87 201.66
104.87 201.56
105.88 201.63
106.89 201.83
107.90 201.91
108.91 203.74
109.92 204.32
110.92 204.10
111.93 203.84
112.94 204.19
113.95 203.46
114.96 203.15
115.97 202.79
116.97 202.80
117.98 202.38
118.99 202.56
120.00 202.02
