# Time(ns)	Amplitude
0.00 200.12
1.01 199.61
2.02 200.37
3.03 199.61
4.03 200.20
5.04 200.19
6.05 200.13
7.06 199.92
8.07 199.37
9.08 199.71
10.08 200.06
11.09 199.96
12.10 199.56
13.11 199.60
14.12 199.60
15.13 199.39
16.13 199.81
17.14 199.62
18.15 204.40
19.16 208.86
20.17 210.87
21.18 210.72
22.18 210.83
23.19 210.20
24.20 209.27
25.21 208.69
26.22 207.91
27.23 207.12
28.24 206.14
29.24 206.34
30.25 205.40
31.26 204.62
32.27 204.93
33.28 207.44
34.29 208.35
35.29 208.73
36.30 208.16
37.31 207.54
38.32 206.57
39.33 206.82
40.34 205.59
41.34 205.40
42.35 208.56
43.36 210.00
44.37 210.65
45.38 211.12
46.39 210.06
47.39 209.83
48.40 208.37
49.41 208.27
50.42 207.31
51.43 206.86
52.44 206.15
53.45 205.09
54.45 204.76
55.46 204.68
56.47 204.37
57.48 202.97
58.49 204.01
59.50 203.12
60.50 203.04
61.51 202.63
62.52 202.34
63.53 201.81
64.54 201.92
65.55 201.97
66.55 201.23
67.56 201.01
68.57 200.86
69.58 201.03
70.59 203.15
71.60 205.10
72.61 205.41
73.61 205.64
74.62 205.18
75.63 204.28
76.64 204.26
77.65 203.92
78.66 203.60
79.66 203.88
80.67 202.98
81.68 203.36
82.69 202.59
83.70 201.54
84.71 202.42
85.71 201.38
86.72 202.16
87.73 201.01
88.74 201.29
89.75 201.57
90.76 200.81
91.76 201.52
92.77 201.94
93.78 205.32
94.79 207.76
95.80 207.91
96.81 207.82
97.82 207.28
98.82 206.79
99.83 206.02
100.84 205.85
101.85 205.08
102.86 204.77
103.87 204.23
104.87 203.90
105.88 203.81
106.89 202.81
107.90 203.26
108.91 202.57
109.92 202.67
110.92 201.95
111.93 202.59
112.94 201.06
113.95 201.83
114.96 201.23
115.97 201.80
116.97 200.42
117.98 201.12
118.99 200.70
120.00 200.55
